algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
AGGLC,ward,,"[{'avg_silhouette': -0.18632133722499988, 'num_points': 40}, {'avg_silhouette': 0.157111569901952, 'num_points': 51}, {'avg_silhouette': -0.05788343964840527, 'num_points': 26}, {'avg_silhouette': 0.10317103194205463, 'num_points': 108}, {'avg_silhouette': -0.2091001146907028, 'num_points': 44}, {'avg_silhouette': 0.14352770950518345, 'num_points': 47}, {'avg_silhouette': -0.04925527247392083, 'num_points': 66}, {'avg_silhouette': 0.23929745986827322, 'num_points': 141}, {'avg_silhouette': 0.032481138708271545, 'num_points': 11}, {'avg_silhouette': 0.12706625119370007, 'num_points': 21}, {'avg_silhouette': 0.09751736328161513, 'num_points': 12}, {'avg_silhouette': 0.35486892402623726, 'num_points': 101}, {'avg_silhouette': -0.08301705457177319, 'num_points': 5}, {'avg_silhouette': -0.08012761882603386, 'num_points': 38}, {'avg_silhouette': 0.02297668024140303, 'num_points': 215}, {'avg_silhouette': 0.32822819138381876, 'num_points': 17}, {'avg_silhouette': 0.4029219948883403, 'num_points': 71}, {'avg_silhouette': 0.5998923079696848, 'num_points': 13}, {'avg_silhouette': 0.4677321705573485, 'num_points': 118}, {'avg_silhouette': 0.3254604261131781, 'num_points': 11}, {'avg_silhouette': 0.24634428009546658, 'num_points': 11}, {'avg_silhouette': 0.7482017510055059, 'num_points': 25}, {'avg_silhouette': 0.11931103866756727, 'num_points': 138}, {'avg_silhouette': 0.431123403048512, 'num_points': 9}, {'avg_silhouette': 0.5893877513675306, 'num_points': 53}, {'avg_silhouette': 0.599982429923178, 'num_points': 105}, {'avg_silhouette': 0.024256703919749566, 'num_points': 7}, {'avg_silhouette': 0.3677755395533532, 'num_points': 67}, {'avg_silhouette': 0.1508393016341568, 'num_points': 65}, {'avg_silhouette': -0.2159135356764249, 'num_points': 21}, {'avg_silhouette': 0.2963767549611804, 'num_points': 59}, {'avg_silhouette': 0.633828241176633, 'num_points': 27}, {'avg_silhouette': 0.7103651855864244, 'num_points': 107}]",,33,0.2471320548875977,,8,0.32721311510156076
AGGLC,ward,,"[{'avg_silhouette': -0.14131581488231357, 'num_points': 585}, {'avg_silhouette': 0.3316406478274628, 'num_points': 395}, {'avg_silhouette': 0.48160142484512974, 'num_points': 132}, {'avg_silhouette': 0.2936495399491084, 'num_points': 146}, {'avg_silhouette': 0.5245477703706768, 'num_points': 322}, {'avg_silhouette': 0.6021719460490808, 'num_points': 53}, {'avg_silhouette': 0.017472680387738596, 'num_points': 26}, {'avg_silhouette': 0.6482637138319312, 'num_points': 27}, {'avg_silhouette': 0.5069127845060692, 'num_points': 118}, {'avg_silhouette': 0.17536487411206975, 'num_points': 21}, {'avg_silhouette': 0.7572908509808252, 'num_points': 25}]",,11,0.24647571484535896,,6,0.33283939210268887
DBSCAN,,0.5623301886760996,"[{'avg_silhouette': 0.25243967217553676, 'num_points': 1226}, {'avg_silhouette': 0.5083091211513925, 'num_points': 125}, {'avg_silhouette': 0.6540045123151457, 'num_points': 27}, {'avg_silhouette': 0.6284699497922632, 'num_points': 51}, {'avg_silhouette': 0.6407226166913809, 'num_points': 11}, {'avg_silhouette': 0.4632067094955499, 'num_points': 107}, {'avg_silhouette': 0.6386937202281016, 'num_points': 6}, {'avg_silhouette': 0.7427233469096958, 'num_points': 11}, {'avg_silhouette': 0.7866567028919631, 'num_points': 6}, {'avg_silhouette': 0.7620643209913206, 'num_points': 25}, {'avg_silhouette': 0.4672212047649052, 'num_points': 7}, {'avg_silhouette': 0.5500613762764802, 'num_points': 6}, {'avg_silhouette': 0.7657958486843254, 'num_points': 5}]",5.0,13,0.24414207497033288,,3,0.40798516760749304
HDBSCAN,,,"[{'avg_silhouette': 0.37108466817433766, 'num_points': 1244}, {'avg_silhouette': 0.5067486645104899, 'num_points': 126}]",,2,0.24296167329490545,99.0,2,0.4389166663424138
DBSCAN,,0.5523301886760996,"[{'avg_silhouette': 0.25370259537293544, 'num_points': 1221}, {'avg_silhouette': 0.5109370835722827, 'num_points': 124}, {'avg_silhouette': 0.6538647414835411, 'num_points': 27}, {'avg_silhouette': 0.6283275492836254, 'num_points': 51}, {'avg_silhouette': 0.6405847126656996, 'num_points': 11}, {'avg_silhouette': 0.4644085236075125, 'num_points': 106}, {'avg_silhouette': 0.6385648741522921, 'num_points': 6}, {'avg_silhouette': 0.7426166191099187, 'num_points': 11}, {'avg_silhouette': 0.7865915425963271, 'num_points': 6}, {'avg_silhouette': 0.7619546977573264, 'num_points': 25}, {'avg_silhouette': 0.4671545808342238, 'num_points': 7}, {'avg_silhouette': 0.5499032172822275, 'num_points': 6}, {'avg_silhouette': 0.7656674501832443, 'num_points': 5}]",5.0,13,0.24281927331105255,,3,0.40968273418424356
K-means,,,"[{'avg_silhouette': 0.192475682912345, 'num_points': 23}, {'avg_silhouette': 0.45621434937578803, 'num_points': 142}, {'avg_silhouette': 0.10235268621500494, 'num_points': 77}, {'avg_silhouette': -0.04385807747451532, 'num_points': 27}, {'avg_silhouette': 0.10773793987445687, 'num_points': 64}, {'avg_silhouette': 0.3053299363657452, 'num_points': 108}, {'avg_silhouette': 0.23192196165586498, 'num_points': 87}, {'avg_silhouette': 0.5328541857672092, 'num_points': 30}, {'avg_silhouette': 0.40267865184796736, 'num_points': 121}, {'avg_silhouette': 0.18075314041022386, 'num_points': 9}, {'avg_silhouette': 0.32932629243132683, 'num_points': 117}, {'avg_silhouette': 0.2338005651226316, 'num_points': 8}, {'avg_silhouette': 0.24085142871820467, 'num_points': 52}, {'avg_silhouette': 0.19614918319397512, 'num_points': 119}, {'avg_silhouette': 0.2158980561658216, 'num_points': 4}, {'avg_silhouette': -0.01089759299985246, 'num_points': 49}, {'avg_silhouette': 0.06542273705083243, 'num_points': 35}, {'avg_silhouette': 0.6072485112213988, 'num_points': 13}, {'avg_silhouette': -0.10601691670379428, 'num_points': 61}, {'avg_silhouette': 0.1520783771693427, 'num_points': 109}, {'avg_silhouette': 0.287632254082574, 'num_points': 48}, {'avg_silhouette': 0.3682661063042514, 'num_points': 98}, {'avg_silhouette': 0.3417557487056057, 'num_points': 17}, {'avg_silhouette': 0.2813734903226055, 'num_points': 161}, {'avg_silhouette': 0.10254991084387753, 'num_points': 45}, {'avg_silhouette': 0.0380461519704179, 'num_points': 111}, {'avg_silhouette': 0.48770651406437515, 'num_points': 9}, {'avg_silhouette': -0.14053555305498766, 'num_points': 25}, {'avg_silhouette': 0.1972847751477917, 'num_points': 17}, {'avg_silhouette': 0.5616965012040416, 'num_points': 55}, {'avg_silhouette': 0.4446088198365068, 'num_points': 9}]",,31,0.24224410184515252,,9,0.2810513932201578
HDBSCAN,,,"[{'avg_silhouette': 0.370374314604162, 'num_points': 1244}, {'avg_silhouette': 0.5095452862613358, 'num_points': 125}]",,2,0.24209490051933436,102.0,2,0.43995980043274885
HDBSCAN,,,"[{'avg_silhouette': 0.3696412532131978, 'num_points': 1244}, {'avg_silhouette': 0.5123338276654484, 'num_points': 124}]",,2,0.24119878437816641,105.0,2,0.4409875404393231
HDBSCAN,,,"[{'avg_silhouette': 0.3699698336815078, 'num_points': 1243}, {'avg_silhouette': 0.5122732238866715, 'num_points': 124}]",,2,0.24107722148999314,108.0,2,0.44112152878408967
DBSCAN,,0.49233018867609957,"[{'avg_silhouette': 0.313517705137128, 'num_points': 91}, {'avg_silhouette': 0.4217205425352846, 'num_points': 309}, {'avg_silhouette': 0.3009922767381947, 'num_points': 251}, {'avg_silhouette': 0.6883438095090589, 'num_points': 23}, {'avg_silhouette': 0.4373014890271899, 'num_points': 114}, {'avg_silhouette': 0.6366257879264725, 'num_points': 45}, {'avg_silhouette': 0.44619803579697404, 'num_points': 32}, {'avg_silhouette': 0.3229002830549324, 'num_points': 63}, {'avg_silhouette': 0.3666484685409563, 'num_points': 82}, {'avg_silhouette': 0.41402300610311793, 'num_points': 17}, {'avg_silhouette': 0.3876836329839026, 'num_points': 64}, {'avg_silhouette': 0.4456704668967042, 'num_points': 18}, {'avg_silhouette': 0.6219981928177717, 'num_points': 102}, {'avg_silhouette': 0.5128863520031643, 'num_points': 8}, {'avg_silhouette': 0.49280367007506426, 'num_points': 28}, {'avg_silhouette': 0.24927303672609974, 'num_points': 49}, {'avg_silhouette': 0.6704185334149416, 'num_points': 5}, {'avg_silhouette': 0.34856124565361346, 'num_points': 10}, {'avg_silhouette': 0.4185352497228467, 'num_points': 6}, {'avg_silhouette': 0.3311694204416109, 'num_points': 39}, {'avg_silhouette': 0.4378575157058813, 'num_points': 5}, {'avg_silhouette': 0.4707838716499396, 'num_points': 5}, {'avg_silhouette': 0.4401416397335898, 'num_points': 5}, {'avg_silhouette': 0.608904709687208, 'num_points': 11}, {'avg_silhouette': 0.29219901843780516, 'num_points': 11}, {'avg_silhouette': 0.44162089838985175, 'num_points': 14}, {'avg_silhouette': 0.7107952854876095, 'num_points': 11}, {'avg_silhouette': 0.7482209396810902, 'num_points': 6}, {'avg_silhouette': 0.7811007490620294, 'num_points': 23}, {'avg_silhouette': 0.43121759870267756, 'num_points': 5}, {'avg_silhouette': 0.2659116888435009, 'num_points': 5}, {'avg_silhouette': 0.35698968274533555, 'num_points': 5}]",5.0,32,0.24099038685602034,,4,0.4455031252796102
K-means,,,"[{'avg_silhouette': 0.16196586796480006, 'num_points': 155}, {'avg_silhouette': 0.39586337127213256, 'num_points': 162}, {'avg_silhouette': 0.3507926975537612, 'num_points': 75}, {'avg_silhouette': 0.06442500747998829, 'num_points': 108}, {'avg_silhouette': 0.2917871657621635, 'num_points': 48}, {'avg_silhouette': 0.28105127192459306, 'num_points': 61}, {'avg_silhouette': 0.37721614098693984, 'num_points': 140}, {'avg_silhouette': 0.005928298867082802, 'num_points': 41}, {'avg_silhouette': 0.3183953153698087, 'num_points': 80}, {'avg_silhouette': 0.10655518748741498, 'num_points': 17}, {'avg_silhouette': 0.37309748658009656, 'num_points': 127}, {'avg_silhouette': 0.41898108424421243, 'num_points': 16}, {'avg_silhouette': 0.24901393826983126, 'num_points': 39}, {'avg_silhouette': -0.034889682441671996, 'num_points': 139}, {'avg_silhouette': 0.5346354548196391, 'num_points': 30}, {'avg_silhouette': 0.24369996212662073, 'num_points': 149}, {'avg_silhouette': 0.24393118311921996, 'num_points': 185}, {'avg_silhouette': 0.23657964735761028, 'num_points': 23}, {'avg_silhouette': 0.1068997204389654, 'num_points': 49}, {'avg_silhouette': 0.7543916533513808, 'num_points': 25}, {'avg_silhouette': 0.23539095004100716, 'num_points': 12}, {'avg_silhouette': 0.1279725969791097, 'num_points': 21}, {'avg_silhouette': -0.16922459208251053, 'num_points': 39}, {'avg_silhouette': 0.2134637967411468, 'num_points': 59}, {'avg_silhouette': 0.28613934018588044, 'num_points': 48}, {'avg_silhouette': 0.15305527923500126, 'num_points': 2}]",,26,0.24081164096122884,,8,0.22816366713601574
HDBSCAN,,,"[{'avg_silhouette': 0.3699177049344608, 'num_points': 1242}, {'avg_silhouette': 0.5141437510625102, 'num_points': 123}]",,2,0.24025034016683464,111.0,2,0.44203072799848553
K-means,,,"[{'avg_silhouette': -0.10539332619841181, 'num_points': 36}, {'avg_silhouette': 0.5107531201437271, 'num_points': 353}, {'avg_silhouette': 0.31884116997716033, 'num_points': 425}, {'avg_silhouette': 0.21387845757619114, 'num_points': 59}, {'avg_silhouette': -0.050444907286972956, 'num_points': 439}, {'avg_silhouette': 0.5135451306633887, 'num_points': 59}, {'avg_silhouette': 0.3507926975537612, 'num_points': 75}, {'avg_silhouette': 0.35050852244674413, 'num_points': 122}, {'avg_silhouette': 0.10263812221916079, 'num_points': 252}, {'avg_silhouette': 0.5473796613573952, 'num_points': 30}]",,10,0.24007543514055427,,5,0.24645920549996392
HDBSCAN,,,"[{'avg_silhouette': 0.36952518870217677, 'num_points': 1242}, {'avg_silhouette': 0.5165886541427444, 'num_points': 122}]",,2,0.23956342727574792,114.0,2,0.44305692142246056
HDBSCAN,,,"[{'avg_silhouette': 0.36952518870217677, 'num_points': 1242}, {'avg_silhouette': 0.5165886541427444, 'num_points': 122}]",,2,0.23956342727574792,117.0,2,0.44305692142246056
HDBSCAN,,,"[{'avg_silhouette': 0.36795650829128096, 'num_points': 1242}, {'avg_silhouette': 0.5231836490457888, 'num_points': 119}]",,2,0.2371523948100752,119.0,2,0.44557007866853493
DBSCAN,,0.48233018867609956,"[{'avg_silhouette': 0.3285489010616907, 'num_points': 89}, {'avg_silhouette': 0.42066260503297787, 'num_points': 309}, {'avg_silhouette': 0.28618031885933254, 'num_points': 251}, {'avg_silhouette': 0.6877693579979097, 'num_points': 23}, {'avg_silhouette': 0.44062200258729295, 'num_points': 114}, {'avg_silhouette': 0.6362114366326022, 'num_points': 45}, {'avg_silhouette': 0.47534551446812784, 'num_points': 32}, {'avg_silhouette': 0.3229002830549324, 'num_points': 63}, {'avg_silhouette': 0.3780094703815528, 'num_points': 81}, {'avg_silhouette': 0.4092468685553042, 'num_points': 17}, {'avg_silhouette': 0.3960078389601925, 'num_points': 63}, {'avg_silhouette': 0.4456704668967042, 'num_points': 18}, {'avg_silhouette': 0.6219981928177717, 'num_points': 102}, {'avg_silhouette': 0.5128863520031643, 'num_points': 8}, {'avg_silhouette': 0.49280367007506426, 'num_points': 28}, {'avg_silhouette': 0.24927303672609974, 'num_points': 49}, {'avg_silhouette': 0.6702592396449634, 'num_points': 5}, {'avg_silhouette': 0.43697128322837187, 'num_points': 8}, {'avg_silhouette': 0.4185352497228467, 'num_points': 6}, {'avg_silhouette': 0.3311694204416109, 'num_points': 39}, {'avg_silhouette': 0.4707838716499396, 'num_points': 5}, {'avg_silhouette': 0.6085115575977175, 'num_points': 11}, {'avg_silhouette': 0.34001475762265787, 'num_points': 11}, {'avg_silhouette': 0.44014935507538006, 'num_points': 14}, {'avg_silhouette': 0.7102048900662961, 'num_points': 11}, {'avg_silhouette': 0.7482209396810902, 'num_points': 6}, {'avg_silhouette': 0.7806445573626672, 'num_points': 23}, {'avg_silhouette': 0.43121759870267756, 'num_points': 5}, {'avg_silhouette': 0.35698968274533555, 'num_points': 5}]",5.0,29,0.23392660766967432,,4,0.4423657798243438
AGGLC,ward,,"[{'avg_silhouette': 0.22776784933447838, 'num_points': 52}, {'avg_silhouette': -0.14131581488231357, 'num_points': 585}, {'avg_silhouette': 0.48160142484512974, 'num_points': 132}, {'avg_silhouette': 0.3316406478274628, 'num_points': 395}, {'avg_silhouette': 0.5245477703706768, 'num_points': 322}, {'avg_silhouette': 0.6021719460490808, 'num_points': 53}, {'avg_silhouette': 0.03644613016142179, 'num_points': 26}, {'avg_silhouette': 0.29422172123807505, 'num_points': 146}, {'avg_silhouette': 0.5069127845060692, 'num_points': 118}, {'avg_silhouette': 0.17536487411206975, 'num_points': 21}]",,10,0.23349484175331303,,6,0.33293475565085
DBSCAN,,0.47233018867609955,"[{'avg_silhouette': 0.33411107227115877, 'num_points': 88}, {'avg_silhouette': 0.42066260503297787, 'num_points': 309}, {'avg_silhouette': 0.28618031885933254, 'num_points': 251}, {'avg_silhouette': 0.6877693579979097, 'num_points': 23}, {'avg_silhouette': 0.44062200258729295, 'num_points': 114}, {'avg_silhouette': 0.6362114366326022, 'num_points': 45}, {'avg_silhouette': 0.47534551446812784, 'num_points': 32}, {'avg_silhouette': 0.3229002830549324, 'num_points': 63}, {'avg_silhouette': 0.3780094703815528, 'num_points': 81}, {'avg_silhouette': 0.40791067199333264, 'num_points': 17}, {'avg_silhouette': 0.3960078389601925, 'num_points': 63}, {'avg_silhouette': 0.4456704668967042, 'num_points': 18}, {'avg_silhouette': 0.6219981928177717, 'num_points': 102}, {'avg_silhouette': 0.5128863520031643, 'num_points': 8}, {'avg_silhouette': 0.4877136701411929, 'num_points': 28}, {'avg_silhouette': 0.26388100465860626, 'num_points': 48}, {'avg_silhouette': 0.6702592396449634, 'num_points': 5}, {'avg_silhouette': 0.43697128322837187, 'num_points': 8}, {'avg_silhouette': 0.3311694204416109, 'num_points': 39}, {'avg_silhouette': 0.47517415408574737, 'num_points': 5}, {'avg_silhouette': 0.4707838716499396, 'num_points': 5}, {'avg_silhouette': 0.34001475762265787, 'num_points': 11}, {'avg_silhouette': 0.44014935507538006, 'num_points': 14}, {'avg_silhouette': 0.6388103038615733, 'num_points': 10}, {'avg_silhouette': 0.7102048900662961, 'num_points': 11}, {'avg_silhouette': 0.7482209396810902, 'num_points': 6}, {'avg_silhouette': 0.7806445573626672, 'num_points': 23}, {'avg_silhouette': 0.43121759870267756, 'num_points': 5}, {'avg_silhouette': 0.3498605946355077, 'num_points': 5}]",5.0,29,0.23269215728381842,,4,0.4423657798243438
DBSCAN,,0.46233018867609954,"[{'avg_silhouette': 0.33411107227115877, 'num_points': 88}, {'avg_silhouette': 0.42322964676171976, 'num_points': 308}, {'avg_silhouette': 0.28618031885933254, 'num_points': 251}, {'avg_silhouette': 0.6877693579979097, 'num_points': 23}, {'avg_silhouette': 0.44656342349911243, 'num_points': 113}, {'avg_silhouette': 0.6362114366326022, 'num_points': 45}, {'avg_silhouette': 0.47534551446812784, 'num_points': 32}, {'avg_silhouette': 0.3229002830549324, 'num_points': 63}, {'avg_silhouette': 0.37736866465956087, 'num_points': 81}, {'avg_silhouette': 0.40791067199333264, 'num_points': 17}, {'avg_silhouette': 0.4020059756291725, 'num_points': 62}, {'avg_silhouette': 0.44514362866460705, 'num_points': 18}, {'avg_silhouette': 0.6219981928177717, 'num_points': 102}, {'avg_silhouette': 0.5128863520031643, 'num_points': 8}, {'avg_silhouette': 0.4877136701411929, 'num_points': 28}, {'avg_silhouette': 0.2806855460126269, 'num_points': 48}, {'avg_silhouette': 0.6702592396449634, 'num_points': 5}, {'avg_silhouette': 0.43697128322837187, 'num_points': 8}, {'avg_silhouette': 0.3311694204416109, 'num_points': 39}, {'avg_silhouette': 0.47517415408574737, 'num_points': 5}, {'avg_silhouette': 0.4707838716499396, 'num_points': 5}, {'avg_silhouette': 0.34001475762265787, 'num_points': 11}, {'avg_silhouette': 0.44014935507538006, 'num_points': 14}, {'avg_silhouette': 0.6388103038615733, 'num_points': 10}, {'avg_silhouette': 0.7102048900662961, 'num_points': 11}, {'avg_silhouette': 0.7482209396810902, 'num_points': 6}, {'avg_silhouette': 0.7806445573626672, 'num_points': 23}, {'avg_silhouette': 0.43121759870267756, 'num_points': 5}]",5.0,28,0.23095163607344946,,4,0.4444928954844841
DBSCAN,,0.45233018867609953,"[{'avg_silhouette': 0.3404971472090098, 'num_points': 87}, {'avg_silhouette': 0.4265711277479526, 'num_points': 307}, {'avg_silhouette': 0.28806582983325163, 'num_points': 250}, {'avg_silhouette': 0.6877693579979097, 'num_points': 23}, {'avg_silhouette': 0.4527634893304097, 'num_points': 112}, {'avg_silhouette': 0.6362114366326022, 'num_points': 45}, {'avg_silhouette': 0.47534551446812784, 'num_points': 32}, {'avg_silhouette': 0.319431047087961, 'num_points': 63}, {'avg_silhouette': 0.37654073779568137, 'num_points': 81}, {'avg_silhouette': 0.40615292128362007, 'num_points': 17}, {'avg_silhouette': 0.4020059756291725, 'num_points': 62}, {'avg_silhouette': 0.4444519280115345, 'num_points': 18}, {'avg_silhouette': 0.6215692504823424, 'num_points': 102}, {'avg_silhouette': 0.5128863520031643, 'num_points': 8}, {'avg_silhouette': 0.4866985847162191, 'num_points': 28}, {'avg_silhouette': 0.2885052270766903, 'num_points': 47}, {'avg_silhouette': 0.6702592396449634, 'num_points': 5}, {'avg_silhouette': 0.43654535209272155, 'num_points': 8}, {'avg_silhouette': 0.3476577878615334, 'num_points': 38}, {'avg_silhouette': 0.4753536533119812, 'num_points': 5}, {'avg_silhouette': 0.4668405591486439, 'num_points': 5}, {'avg_silhouette': 0.34001475762265787, 'num_points': 11}, {'avg_silhouette': 0.44014935507538006, 'num_points': 14}, {'avg_silhouette': 0.6388103038615733, 'num_points': 10}, {'avg_silhouette': 0.7102048900662961, 'num_points': 11}, {'avg_silhouette': 0.7482209396810902, 'num_points': 6}, {'avg_silhouette': 0.7806445573626672, 'num_points': 23}, {'avg_silhouette': 0.42799338863046277, 'num_points': 5}]",5.0,28,0.23013818658468735,,4,0.44724242434848904
K-means,,,"[{'avg_silhouette': 0.28985816452705376, 'num_points': 47}, {'avg_silhouette': 0.1560809946110199, 'num_points': 155}, {'avg_silhouette': 0.5526129797535025, 'num_points': 56}, {'avg_silhouette': 0.4042750926677887, 'num_points': 161}, {'avg_silhouette': 0.3158908985469223, 'num_points': 75}, {'avg_silhouette': 0.7540014334953818, 'num_points': 25}, {'avg_silhouette': -0.04698026044017527, 'num_points': 271}, {'avg_silhouette': 0.2896239821127892, 'num_points': 12}, {'avg_silhouette': 0.3127840954218444, 'num_points': 134}, {'avg_silhouette': 0.5310991696723099, 'num_points': 30}, {'avg_silhouette': 0.2529282012894554, 'num_points': 148}, {'avg_silhouette': 0.07160730932782765, 'num_points': 103}, {'avg_silhouette': 0.05304004805533913, 'num_points': 22}, {'avg_silhouette': 0.2441644779603783, 'num_points': 185}, {'avg_silhouette': 0.3839935037744264, 'num_points': 139}, {'avg_silhouette': 0.14754828498085254, 'num_points': 8}, {'avg_silhouette': 0.286347052670035, 'num_points': 129}, {'avg_silhouette': -0.11713393433812033, 'num_points': 62}, {'avg_silhouette': 0.3417440258522403, 'num_points': 17}, {'avg_silhouette': 0.20723985944847773, 'num_points': 9}, {'avg_silhouette': 0.2652530208658137, 'num_points': 12}, {'avg_silhouette': 0.28075232452037296, 'num_points': 50}]",,22,0.22986804537661887,,9,0.2294667185869556
K-means,,,"[{'avg_silhouette': -0.11268577220146679, 'num_points': 67}, {'avg_silhouette': 0.4040173095892883, 'num_points': 162}, {'avg_silhouette': 0.35028047056098394, 'num_points': 120}, {'avg_silhouette': 0.2597883581945928, 'num_points': 294}, {'avg_silhouette': 0.2530572660730376, 'num_points': 75}, {'avg_silhouette': 0.13551668819814955, 'num_points': 30}, {'avg_silhouette': 0.2547175430639091, 'num_points': 114}, {'avg_silhouette': 0.5508329320565287, 'num_points': 56}, {'avg_silhouette': 0.3496905503977504, 'num_points': 17}, {'avg_silhouette': 0.48227960979711865, 'num_points': 119}, {'avg_silhouette': 0.5788435815451849, 'num_points': 29}, {'avg_silhouette': 0.2553028349008361, 'num_points': 86}, {'avg_silhouette': 0.40495152716050176, 'num_points': 25}, {'avg_silhouette': 0.628149313454424, 'num_points': 3}, {'avg_silhouette': -0.06517934758197608, 'num_points': 215}, {'avg_silhouette': -0.1121206998124067, 'num_points': 37}, {'avg_silhouette': 0.04303532087259752, 'num_points': 48}, {'avg_silhouette': 0.2254562585803159, 'num_points': 187}, {'avg_silhouette': 0.1875565068124412, 'num_points': 21}, {'avg_silhouette': 0.06370784772838321, 'num_points': 57}, {'avg_silhouette': 0.3448286257518302, 'num_points': 11}, {'avg_silhouette': 0.19114520437353125, 'num_points': 18}, {'avg_silhouette': 0.1572774346990766, 'num_points': 59}]",,23,0.22890562643928833,,7,0.2730514574577475
K-means,,,"[{'avg_silhouette': 0.2986270904650128, 'num_points': 131}, {'avg_silhouette': -0.06151176488693655, 'num_points': 420}, {'avg_silhouette': 0.27021788112214307, 'num_points': 158}, {'avg_silhouette': 0.31902820145396865, 'num_points': 138}, {'avg_silhouette': -0.10522068517538466, 'num_points': 37}, {'avg_silhouette': 0.4690899730850879, 'num_points': 134}, {'avg_silhouette': 0.5072998943909052, 'num_points': 349}, {'avg_silhouette': -0.023342251377861608, 'num_points': 183}, {'avg_silhouette': 0.30306471000208274, 'num_points': 300}]",,9,0.22846803232387253,,8,0.2603092167818003
DBSCAN,,0.5423301886760996,"[{'avg_silhouette': 0.24067390346856085, 'num_points': 1211}, {'avg_silhouette': 0.5106106332945544, 'num_points': 124}, {'avg_silhouette': 0.6535356177832471, 'num_points': 27}, {'avg_silhouette': 0.628013577716202, 'num_points': 51}, {'avg_silhouette': 0.6402733140972653, 'num_points': 11}, {'avg_silhouette': 0.47960975152295554, 'num_points': 99}, {'avg_silhouette': 0.638280545152647, 'num_points': 6}, {'avg_silhouette': 0.7423695357672987, 'num_points': 11}, {'avg_silhouette': 0.7864728782433935, 'num_points': 6}, {'avg_silhouette': 0.761721075790906, 'num_points': 25}, {'avg_silhouette': 0.4889923971328256, 'num_points': 6}, {'avg_silhouette': 0.5905362917437653, 'num_points': 5}, {'avg_silhouette': 0.7654675304528922, 'num_points': 5}]",5.0,13,0.22769017835227595,,3,0.4102980960953569
DBSCAN,,0.4423301886760995,"[{'avg_silhouette': 0.3486577024845895, 'num_points': 86}, {'avg_silhouette': 0.4289721064650432, 'num_points': 306}, {'avg_silhouette': 0.28806582983325163, 'num_points': 250}, {'avg_silhouette': 0.6877693579979097, 'num_points': 23}, {'avg_silhouette': 0.4527634893304097, 'num_points': 112}, {'avg_silhouette': 0.6362114366326022, 'num_points': 45}, {'avg_silhouette': 0.47534551446812784, 'num_points': 32}, {'avg_silhouette': 0.319431047087961, 'num_points': 63}, {'avg_silhouette': 0.3745298950316631, 'num_points': 81}, {'avg_silhouette': 0.4036438165189951, 'num_points': 17}, {'avg_silhouette': 0.4020059756291725, 'num_points': 62}, {'avg_silhouette': 0.44390777858441116, 'num_points': 18}, {'avg_silhouette': 0.6215692504823424, 'num_points': 102}, {'avg_silhouette': 0.5128863520031643, 'num_points': 8}, {'avg_silhouette': 0.4866985847162191, 'num_points': 28}, {'avg_silhouette': 0.30296838840420043, 'num_points': 47}, {'avg_silhouette': 0.43654535209272155, 'num_points': 8}, {'avg_silhouette': 0.3476577878615334, 'num_points': 38}, {'avg_silhouette': 0.4668405591486439, 'num_points': 5}, {'avg_silhouette': 0.3731534132483567, 'num_points': 9}, {'avg_silhouette': 0.44014935507538006, 'num_points': 14}, {'avg_silhouette': 0.6388103038615733, 'num_points': 10}, {'avg_silhouette': 0.7102048900662961, 'num_points': 11}, {'avg_silhouette': 0.7482209396810902, 'num_points': 6}, {'avg_silhouette': 0.7806445573626672, 'num_points': 23}, {'avg_silhouette': 0.42799338863046277, 'num_points': 5}]",5.0,26,0.22594921502119011,,4,0.4478426690277617
AGGLC,ward,,"[{'avg_silhouette': -0.1548096085671371, 'num_points': 606}, {'avg_silhouette': 0.22776784933447838, 'num_points': 52}, {'avg_silhouette': 0.48160142484512974, 'num_points': 132}, {'avg_silhouette': 0.3316406478274628, 'num_points': 395}, {'avg_silhouette': 0.5245477703706768, 'num_points': 322}, {'avg_silhouette': 0.6021719460490808, 'num_points': 53}, {'avg_silhouette': 0.03651058388837421, 'num_points': 26}, {'avg_silhouette': 0.2944577271501694, 'num_points': 146}, {'avg_silhouette': 0.5069127845060692, 'num_points': 118}]",,9,0.22549948997935704,,6,0.33072512435539514
DBSCAN,,0.5323301886760996,"[{'avg_silhouette': 0.24378400650450147, 'num_points': 1200}, {'avg_silhouette': 0.5101979650077303, 'num_points': 124}, {'avg_silhouette': 0.6699585653840259, 'num_points': 26}, {'avg_silhouette': 0.6276375028921318, 'num_points': 51}, {'avg_silhouette': 0.6399273530659586, 'num_points': 11}, {'avg_silhouette': 0.47927201268040637, 'num_points': 99}, {'avg_silhouette': 0.6379392956390345, 'num_points': 6}, {'avg_silhouette': 0.7420829203342106, 'num_points': 11}, {'avg_silhouette': 0.786343001725934, 'num_points': 6}, {'avg_silhouette': 0.7614235252325139, 'num_points': 25}, {'avg_silhouette': 0.4886674326841063, 'num_points': 6}, {'avg_silhouette': 0.765199424546122, 'num_points': 5}]",5.0,12,0.22495871991344948,,3,0.41108466139754607
