algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,1.0323301886761,"[{'avg_silhouette': 0.7445404638817807, 'num_points': 18526}, {'avg_silhouette': 0.9577134008754719, 'num_points': 6755}, {'avg_silhouette': 0.38974883787812514, 'num_points': 13}]",5.0,3,0.7985933883160677,,2,0.8511269323786264
DBSCAN,,1.0023301886761,"[{'avg_silhouette': 0.7413982222300117, 'num_points': 18470}, {'avg_silhouette': 0.9576771889627608, 'num_points': 6755}, {'avg_silhouette': 0.4300758835665857, 'num_points': 12}, {'avg_silhouette': 0.36131099684441176, 'num_points': 24}, {'avg_silhouette': 0.36228009597104827, 'num_points': 10}, {'avg_silhouette': 0.38040587917733126, 'num_points': 5}]",5.0,6,0.7949397842163349,,2,0.8495377055963862
DBSCAN,,1.0223301886761,"[{'avg_silhouette': 0.739411530513299, 'num_points': 18522}, {'avg_silhouette': 0.9577104238188259, 'num_points': 6755}, {'avg_silhouette': 0.43061267398635167, 'num_points': 12}]",5.0,3,0.7946805476629684,,2,0.8485609771660625
DBSCAN,,1.0123301886761,"[{'avg_silhouette': 0.7403799930069074, 'num_points': 18487}, {'avg_silhouette': 0.9576884939579295, 'num_points': 6755}, {'avg_silhouette': 0.4302686087822682, 'num_points': 12}, {'avg_silhouette': 0.36151918311041814, 'num_points': 24}, {'avg_silhouette': 0.38059268933678914, 'num_points': 5}]",5.0,5,0.7946554984021476,,2,0.8490342434824185
DBSCAN,,0.6223301886760997,"[{'avg_silhouette': 0.7606306834597165, 'num_points': 17196}, {'avg_silhouette': 0.9530483563514803, 'num_points': 6698}, {'avg_silhouette': 0.6230323318191247, 'num_points': 968}, {'avg_silhouette': 0.5718642461022025, 'num_points': 10}, {'avg_silhouette': 0.4915079668999719, 'num_points': 13}, {'avg_silhouette': 0.5331916332571259, 'num_points': 18}, {'avg_silhouette': 0.47810844751320447, 'num_points': 16}, {'avg_silhouette': 0.7845845928706062, 'num_points': 76}, {'avg_silhouette': 0.9831662866088365, 'num_points': 44}, {'avg_silhouette': 0.6909412799071998, 'num_points': 15}]",10.0,10,0.7931968512207543,,2,0.8568395199055985
DBSCAN,,0.6323301886760997,"[{'avg_silhouette': 0.7599728530574335, 'num_points': 17203}, {'avg_silhouette': 0.9530483563514803, 'num_points': 6698}, {'avg_silhouette': 0.6230692753241547, 'num_points': 968}, {'avg_silhouette': 0.571910129588473, 'num_points': 10}, {'avg_silhouette': 0.4916001693110132, 'num_points': 13}, {'avg_silhouette': 0.5332526443636775, 'num_points': 18}, {'avg_silhouette': 0.4781665868320079, 'num_points': 16}, {'avg_silhouette': 0.7846196547621789, 'num_points': 76}, {'avg_silhouette': 0.9831662866088365, 'num_points': 44}, {'avg_silhouette': 0.6909412799071998, 'num_points': 15}]",10.0,10,0.7930324220348832,,2,0.8565106047044568
DBSCAN,,0.6423301886760997,"[{'avg_silhouette': 0.7598009676915236, 'num_points': 17205}, {'avg_silhouette': 0.9530483563514803, 'num_points': 6698}, {'avg_silhouette': 0.6230778895887051, 'num_points': 968}, {'avg_silhouette': 0.5719183410424363, 'num_points': 10}, {'avg_silhouette': 0.49162454370607434, 'num_points': 13}, {'avg_silhouette': 0.5332657357758689, 'num_points': 18}, {'avg_silhouette': 0.47817918561772293, 'num_points': 16}, {'avg_silhouette': 0.7846281338911542, 'num_points': 76}, {'avg_silhouette': 0.9831662866088365, 'num_points': 44}, {'avg_silhouette': 0.6909412799071998, 'num_points': 15}]",10.0,10,0.7929943225733673,,2,0.8564246620215019
DBSCAN,,1.0323301886761,"[{'avg_silhouette': 0.7367411366289016, 'num_points': 18522}, {'avg_silhouette': 0.9577093828007287, 'num_points': 6755}, {'avg_silhouette': 0.4632979915792137, 'num_points': 12}]",10.0,3,0.7927518859177372,,2,0.8472252597148151
HDBSCAN,,,"[{'avg_silhouette': 0.6734054826927011, 'num_points': 603}, {'avg_silhouette': 0.8535025692793841, 'num_points': 358}, {'avg_silhouette': 0.9947672437695818, 'num_points': 451}, {'avg_silhouette': 0.9122844457456486, 'num_points': 1730}, {'avg_silhouette': 1.0, 'num_points': 3947}, {'avg_silhouette': 0.7609443164280819, 'num_points': 767}, {'avg_silhouette': 0.815495974664371, 'num_points': 775}, {'avg_silhouette': 0.9939087683707413, 'num_points': 669}, {'avg_silhouette': 0.9966311038517711, 'num_points': 13065}]",,9,0.7925762067770679,322.0,3,0.9696385165324731
DBSCAN,,0.6023301886760997,"[{'avg_silhouette': 0.7609802297370779, 'num_points': 17172}, {'avg_silhouette': 0.9530483563514803, 'num_points': 6698}, {'avg_silhouette': 0.6229306686891367, 'num_points': 968}, {'avg_silhouette': 0.5745629042945952, 'num_points': 16}, {'avg_silhouette': 0.4914600463343405, 'num_points': 15}, {'avg_silhouette': 0.7844920102769865, 'num_points': 76}, {'avg_silhouette': 0.5739320869496325, 'num_points': 11}, {'avg_silhouette': 0.9831662866088365, 'num_points': 44}, {'avg_silhouette': 0.6909412799071998, 'num_points': 15}, {'avg_silhouette': 0.5717432059286794, 'num_points': 10}]",10.0,10,0.7923279027312549,,2,0.8570142930442791
DBSCAN,,0.6123301886760997,"[{'avg_silhouette': 0.7595761807932847, 'num_points': 17189}, {'avg_silhouette': 0.9530483563514803, 'num_points': 6698}, {'avg_silhouette': 0.6229982775814541, 'num_points': 968}, {'avg_silhouette': 0.5740835368000754, 'num_points': 11}, {'avg_silhouette': 0.5331349513691959, 'num_points': 18}, {'avg_silhouette': 0.5718266612188353, 'num_points': 10}, {'avg_silhouette': 0.47805812653873175, 'num_points': 16}, {'avg_silhouette': 0.7845516358311819, 'num_points': 76}, {'avg_silhouette': 0.9831662866088365, 'num_points': 44}, {'avg_silhouette': 0.6909412799071998, 'num_points': 15}]",10.0,10,0.7921564767687022,,2,0.8563122685723825
DBSCAN,,0.6523301886760997,"[{'avg_silhouette': 0.7576946849041031, 'num_points': 17211}, {'avg_silhouette': 0.9530483563514803, 'num_points': 6698}, {'avg_silhouette': 0.6231066356340521, 'num_points': 968}, {'avg_silhouette': 0.5719510172900202, 'num_points': 10}, {'avg_silhouette': 0.5409526765373126, 'num_points': 12}, {'avg_silhouette': 0.5333121232105899, 'num_points': 18}, {'avg_silhouette': 0.4627714793801865, 'num_points': 17}, {'avg_silhouette': 0.7846558417472853, 'num_points': 76}, {'avg_silhouette': 0.9831662866088365, 'num_points': 44}, {'avg_silhouette': 0.6909412799071998, 'num_points': 15}]",10.0,10,0.7918245155880291,,2,0.8553715206277916
DBSCAN,,0.6023301886760997,"[{'avg_silhouette': 0.7569635484091167, 'num_points': 17191}, {'avg_silhouette': 0.9529174333542614, 'num_points': 6698}, {'avg_silhouette': 0.6230175130974361, 'num_points': 968}, {'avg_silhouette': 0.5718420068425042, 'num_points': 10}, {'avg_silhouette': 0.4893051390316163, 'num_points': 5}, {'avg_silhouette': 0.519938087656967, 'num_points': 12}, {'avg_silhouette': 0.36051056288904554, 'num_points': 18}, {'avg_silhouette': 0.7246011074623818, 'num_points': 7}, {'avg_silhouette': 0.49159220952616395, 'num_points': 15}, {'avg_silhouette': 0.7845714365259934, 'num_points': 76}, {'avg_silhouette': 0.8810484382567886, 'num_points': 5}, {'avg_silhouette': 0.37888260953079167, 'num_points': 5}, {'avg_silhouette': 0.9831662866088365, 'num_points': 44}, {'avg_silhouette': 0.6909412799071998, 'num_points': 15}, {'avg_silhouette': 0.3950654334975516, 'num_points': 6}]",5.0,15,0.791093388796942,,2,0.8549404908816891
HDBSCAN,,,"[{'avg_silhouette': 0.6310127157931973, 'num_points': 969}, {'avg_silhouette': 0.9947672437695818, 'num_points': 451}, {'avg_silhouette': 0.9122844457456486, 'num_points': 1730}, {'avg_silhouette': 1.0, 'num_points': 3947}, {'avg_silhouette': 0.7609443164280819, 'num_points': 767}, {'avg_silhouette': 0.815495974664371, 'num_points': 775}, {'avg_silhouette': 0.9939087683707413, 'num_points': 669}, {'avg_silhouette': 0.9966311038517711, 'num_points': 13065}]",,8,0.7888857288950331,399.0,3,0.9696385165324731
DBSCAN,,1.0023301886761,"[{'avg_silhouette': 0.7338986045142546, 'num_points': 18463}, {'avg_silhouette': 0.9576716112122216, 'num_points': 6755}, {'avg_silhouette': 0.5179948337756073, 'num_points': 11}, {'avg_silhouette': 0.39105513162659356, 'num_points': 23}]",10.0,4,0.788865237257274,,2,0.8457851078632381
DBSCAN,,1.0123301886761,"[{'avg_silhouette': 0.7322891737441317, 'num_points': 18485}, {'avg_silhouette': 0.9576865820850163, 'num_points': 6755}, {'avg_silhouette': 0.5182195083869066, 'num_points': 11}, {'avg_silhouette': 0.3913228143065638, 'num_points': 23}]",10.0,4,0.78856566411213,,2,0.8449878779145741
DBSCAN,,1.0223301886761,"[{'avg_silhouette': 0.7301486830996593, 'num_points': 18515}, {'avg_silhouette': 0.9577039837386206, 'num_points': 6755}, {'avg_silhouette': 0.5184661466487502, 'num_points': 11}]",10.0,3,0.7876561074931354,,2,0.84392633341914
DBSCAN,,0.5823301886760996,"[{'avg_silhouette': 0.7541349433922215, 'num_points': 17175}, {'avg_silhouette': 0.9249198993401931, 'num_points': 6689}, {'avg_silhouette': 0.8537817409662956, 'num_points': 358}, {'avg_silhouette': 0.6663048781060578, 'num_points': 605}, {'avg_silhouette': 0.5717621332392644, 'num_points': 10}, {'avg_silhouette': 0.4769676593086123, 'num_points': 5}, {'avg_silhouette': 0.7087052501049599, 'num_points': 9}, {'avg_silhouette': 0.5465192016523449, 'num_points': 13}, {'avg_silhouette': 0.6561427173520016, 'num_points': 5}, {'avg_silhouette': 0.7245300437648582, 'num_points': 7}, {'avg_silhouette': 0.5044985367036399, 'num_points': 14}, {'avg_silhouette': 0.8237464415969424, 'num_points': 65}, {'avg_silhouette': 0.9060128465677891, 'num_points': 7}, {'avg_silhouette': 0.9591032937293608, 'num_points': 11}, {'avg_silhouette': 0.881023064890687, 'num_points': 5}, {'avg_silhouette': 0.37642075244473894, 'num_points': 5}, {'avg_silhouette': 0.9831625509098675, 'num_points': 44}, {'avg_silhouette': 0.8830564744391608, 'num_points': 11}, {'avg_silhouette': 0.405917663570554, 'num_points': 6}, {'avg_silhouette': 0.5416046367512257, 'num_points': 5}]",5.0,20,0.7852555879825446,,2,0.8395274213662074
DBSCAN,,0.5923301886760997,"[{'avg_silhouette': 0.7535164749442447, 'num_points': 17182}, {'avg_silhouette': 0.9249198993401931, 'num_points': 6689}, {'avg_silhouette': 0.8537817409662956, 'num_points': 358}, {'avg_silhouette': 0.6663048781060578, 'num_points': 605}, {'avg_silhouette': 0.571799581684476, 'num_points': 10}, {'avg_silhouette': 0.4769934376968026, 'num_points': 5}, {'avg_silhouette': 0.7087052501049599, 'num_points': 9}, {'avg_silhouette': 0.5099798767778926, 'num_points': 14}, {'avg_silhouette': 0.6561427173520016, 'num_points': 5}, {'avg_silhouette': 0.7245615527880716, 'num_points': 7}, {'avg_silhouette': 0.4915376284169949, 'num_points': 15}, {'avg_silhouette': 0.8237464415969424, 'num_points': 65}, {'avg_silhouette': 0.9060128465677891, 'num_points': 7}, {'avg_silhouette': 0.9591032937293608, 'num_points': 11}, {'avg_silhouette': 0.881023064890687, 'num_points': 5}, {'avg_silhouette': 0.38353254280601423, 'num_points': 5}, {'avg_silhouette': 0.9831625509098675, 'num_points': 44}, {'avg_silhouette': 0.8830564744391608, 'num_points': 11}, {'avg_silhouette': 0.405917663570554, 'num_points': 6}, {'avg_silhouette': 0.5416574306927198, 'num_points': 5}]",5.0,20,0.7851844467921705,,2,0.8392181871422189
K-means,,,"[{'avg_silhouette': 0.7529961946248116, 'num_points': 15693}, {'avg_silhouette': 0.9567635378464273, 'num_points': 6756}, {'avg_silhouette': 0.5303338671493539, 'num_points': 1915}, {'avg_silhouette': 0.610182389288483, 'num_points': 996}]",,4,0.7848578375102512,,3,0.7466978665401975
DBSCAN,,0.5623301886760996,"[{'avg_silhouette': 0.7529305233061496, 'num_points': 17160}, {'avg_silhouette': 0.9249198993401931, 'num_points': 6689}, {'avg_silhouette': 0.8537817409662956, 'num_points': 358}, {'avg_silhouette': 0.6663048781060578, 'num_points': 605}, {'avg_silhouette': 0.5716763633553498, 'num_points': 10}, {'avg_silhouette': 0.4769028829570615, 'num_points': 5}, {'avg_silhouette': 0.6852687832425749, 'num_points': 9}, {'avg_silhouette': 0.6675888884771416, 'num_points': 13}, {'avg_silhouette': 0.6561427173520016, 'num_points': 5}, {'avg_silhouette': 0.7244512743130301, 'num_points': 7}, {'avg_silhouette': 0.5043957296246296, 'num_points': 14}, {'avg_silhouette': 0.8237464415969424, 'num_points': 65}, {'avg_silhouette': 0.9060128465677891, 'num_points': 7}, {'avg_silhouette': 0.9591032937293608, 'num_points': 11}, {'avg_silhouette': 0.881023064890687, 'num_points': 5}, {'avg_silhouette': 0.4294004926438086, 'num_points': 6}, {'avg_silhouette': 0.9831625509098675, 'num_points': 44}, {'avg_silhouette': 0.8830564744391608, 'num_points': 11}, {'avg_silhouette': 0.5414622330301774, 'num_points': 5}, {'avg_silhouette': 0.4629388858945777, 'num_points': 5}]",5.0,20,0.7838372943637287,,2,0.8389252113231713
DBSCAN,,0.5723301886760996,"[{'avg_silhouette': 0.7524509112818129, 'num_points': 17165}, {'avg_silhouette': 0.9249198993401931, 'num_points': 6689}, {'avg_silhouette': 0.8537817409662956, 'num_points': 358}, {'avg_silhouette': 0.6663048781060578, 'num_points': 605}, {'avg_silhouette': 0.5717025758858524, 'num_points': 10}, {'avg_silhouette': 0.4769267903748392, 'num_points': 5}, {'avg_silhouette': 0.688432894194393, 'num_points': 9}, {'avg_silhouette': 0.6676174688110887, 'num_points': 13}, {'avg_silhouette': 0.6561427173520016, 'num_points': 5}, {'avg_silhouette': 0.7244763035825759, 'num_points': 7}, {'avg_silhouette': 0.5044281281335765, 'num_points': 14}, {'avg_silhouette': 0.8237464415969424, 'num_points': 65}, {'avg_silhouette': 0.9060128465677891, 'num_points': 7}, {'avg_silhouette': 0.9591032937293608, 'num_points': 11}, {'avg_silhouette': 0.881023064890687, 'num_points': 5}, {'avg_silhouette': 0.4294004926438086, 'num_points': 6}, {'avg_silhouette': 0.9831625509098675, 'num_points': 44}, {'avg_silhouette': 0.8830564744391608, 'num_points': 11}, {'avg_silhouette': 0.5415100158158989, 'num_points': 5}, {'avg_silhouette': 0.405917663570554, 'num_points': 6}]",5.0,20,0.7837494159397195,,2,0.838685405311003
DBSCAN,,0.5223301886760996,"[{'avg_silhouette': 0.7542386676976166, 'num_points': 17131}, {'avg_silhouette': 0.9249198993401931, 'num_points': 6689}, {'avg_silhouette': 0.8537817409662956, 'num_points': 358}, {'avg_silhouette': 0.6663048781060578, 'num_points': 605}, {'avg_silhouette': 0.5715353342895714, 'num_points': 10}, {'avg_silhouette': 0.6778927912754047, 'num_points': 9}, {'avg_silhouette': 0.6674523705202422, 'num_points': 13}, {'avg_silhouette': 0.6561427173520016, 'num_points': 5}, {'avg_silhouette': 0.7243260840221737, 'num_points': 7}, {'avg_silhouette': 0.5195837054018585, 'num_points': 13}, {'avg_silhouette': 0.8237464415969424, 'num_points': 65}, {'avg_silhouette': 0.9060128465677891, 'num_points': 7}, {'avg_silhouette': 0.9591032937293608, 'num_points': 11}, {'avg_silhouette': 0.881023064890687, 'num_points': 5}, {'avg_silhouette': 0.44970968767113473, 'num_points': 5}, {'avg_silhouette': 0.4922562007423867, 'num_points': 5}, {'avg_silhouette': 0.9831625509098675, 'num_points': 44}, {'avg_silhouette': 0.8830564744391608, 'num_points': 11}, {'avg_silhouette': 0.5412457801112945, 'num_points': 5}, {'avg_silhouette': 0.46266161832043406, 'num_points': 5}]",5.0,20,0.7835942342152381,,2,0.8395792835189049
DBSCAN,,0.5323301886760996,"[{'avg_silhouette': 0.75335974617286, 'num_points': 17141}, {'avg_silhouette': 0.9249198993401931, 'num_points': 6689}, {'avg_silhouette': 0.8537817409662956, 'num_points': 358}, {'avg_silhouette': 0.6663048781060578, 'num_points': 605}, {'avg_silhouette': 0.5715788721640365, 'num_points': 10}, {'avg_silhouette': 0.6852687832425749, 'num_points': 9}, {'avg_silhouette': 0.6674982024362726, 'num_points': 13}, {'avg_silhouette': 0.6561427173520016, 'num_points': 5}, {'avg_silhouette': 0.7243652083770389, 'num_points': 7}, {'avg_silhouette': 0.519635384962322, 'num_points': 13}, {'avg_silhouette': 0.8237464415969424, 'num_points': 65}, {'avg_silhouette': 0.9060128465677891, 'num_points': 7}, {'avg_silhouette': 0.9591032937293608, 'num_points': 11}, {'avg_silhouette': 0.881023064890687, 'num_points': 5}, {'avg_silhouette': 0.44979676659270246, 'num_points': 5}, {'avg_silhouette': 0.4294004926438086, 'num_points': 6}, {'avg_silhouette': 0.9831625509098675, 'num_points': 44}, {'avg_silhouette': 0.8830564744391608, 'num_points': 11}, {'avg_silhouette': 0.5413110679511145, 'num_points': 5}, {'avg_silhouette': 0.4629388858945777, 'num_points': 5}]",5.0,20,0.7834310950556956,,2,0.8391398227565265
DBSCAN,,0.5423301886760996,"[{'avg_silhouette': 0.752816408312777, 'num_points': 17147}, {'avg_silhouette': 0.9249198993401931, 'num_points': 6689}, {'avg_silhouette': 0.8537817409662956, 'num_points': 358}, {'avg_silhouette': 0.6663048781060578, 'num_points': 605}, {'avg_silhouette': 0.5716093112061766, 'num_points': 10}, {'avg_silhouette': 0.6852687832425749, 'num_points': 9}, {'avg_silhouette': 0.6675258615015973, 'num_points': 13}, {'avg_silhouette': 0.6561427173520016, 'num_points': 5}, {'avg_silhouette': 0.7243949362014165, 'num_points': 7}, {'avg_silhouette': 0.5196725758745758, 'num_points': 13}, {'avg_silhouette': 0.8237464415969424, 'num_points': 65}, {'avg_silhouette': 0.9060128465677891, 'num_points': 7}, {'avg_silhouette': 0.9591032937293608, 'num_points': 11}, {'avg_silhouette': 0.881023064890687, 'num_points': 5}, {'avg_silhouette': 0.44985528066652325, 'num_points': 5}, {'avg_silhouette': 0.4294004926438086, 'num_points': 6}, {'avg_silhouette': 0.9831625509098675, 'num_points': 44}, {'avg_silhouette': 0.8830564744391608, 'num_points': 11}, {'avg_silhouette': 0.5413647048977731, 'num_points': 5}, {'avg_silhouette': 0.4629388858945777, 'num_points': 5}]",5.0,20,0.7832988771945965,,2,0.838868153826485
DBSCAN,,0.5523301886760996,"[{'avg_silhouette': 0.752541069629316, 'num_points': 17150}, {'avg_silhouette': 0.9249198993401931, 'num_points': 6689}, {'avg_silhouette': 0.8537817409662956, 'num_points': 358}, {'avg_silhouette': 0.6663048781060578, 'num_points': 605}, {'avg_silhouette': 0.5716242301557504, 'num_points': 10}, {'avg_silhouette': 0.476862862665104, 'num_points': 5}, {'avg_silhouette': 0.6852687832425749, 'num_points': 9}, {'avg_silhouette': 0.667537340496936, 'num_points': 13}, {'avg_silhouette': 0.6561427173520016, 'num_points': 5}, {'avg_silhouette': 0.7244079635134074, 'num_points': 7}, {'avg_silhouette': 0.5043307238941671, 'num_points': 14}, {'avg_silhouette': 0.8237464415969424, 'num_points': 65}, {'avg_silhouette': 0.9060128465677891, 'num_points': 7}, {'avg_silhouette': 0.9591032937293608, 'num_points': 11}, {'avg_silhouette': 0.881023064890687, 'num_points': 5}, {'avg_silhouette': 0.4498910148575388, 'num_points': 5}, {'avg_silhouette': 0.4294004926438086, 'num_points': 6}, {'avg_silhouette': 0.9831625509098675, 'num_points': 44}, {'avg_silhouette': 0.8830564744391608, 'num_points': 11}, {'avg_silhouette': 0.5413845186283511, 'num_points': 5}, {'avg_silhouette': 0.4629388858945777, 'num_points': 5}]",5.0,21,0.7832675287321286,,2,0.8387304844847545
