algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.6833756729740639,"[{'avg_silhouette': 0.824268943926763, 'num_points': 35}, {'avg_silhouette': 0.42810551155272775, 'num_points': 149}, {'avg_silhouette': 0.819409121317406, 'num_points': 16}]",10.0,3,0.2262760761573292,,2,0.6261872277397453
DBSCAN,,0.6733756729740639,"[{'avg_silhouette': 0.824268943926763, 'num_points': 35}, {'avg_silhouette': 0.42810551155272775, 'num_points': 149}, {'avg_silhouette': 0.819409121317406, 'num_points': 16}]",10.0,3,0.2262760761573292,,2,0.6261872277397453
DBSCAN,,0.6633756729740639,"[{'avg_silhouette': 0.8240189958600906, 'num_points': 35}, {'avg_silhouette': 0.4316903811312943, 'num_points': 148}, {'avg_silhouette': 0.8191847708818163, 'num_points': 16}]",10.0,3,0.22550626465132675,,2,0.6278546884956925
K-means,,,"[{'avg_silhouette': 0.48648140602267836, 'num_points': 113}, {'avg_silhouette': 0.07984220437888125, 'num_points': 14}, {'avg_silhouette': 0.21267712916995682, 'num_points': 12}, {'avg_silhouette': -0.10744795978809793, 'num_points': 122}, {'avg_silhouette': 0.6969039647294764, 'num_points': 39}, {'avg_silhouette': 0.10585398661938135, 'num_points': 7}, {'avg_silhouette': 0.1837676216056318, 'num_points': 3}, {'avg_silhouette': 0.05702877991252974, 'num_points': 13}, {'avg_silhouette': 0.09037405557967439, 'num_points': 9}, {'avg_silhouette': -0.0215421463121431, 'num_points': 2}, {'avg_silhouette': 0.07464133842895065, 'num_points': 2}]",,11,0.22519684112105426,,3,0.35864580365468557
DBSCAN,,0.6533756729740638,"[{'avg_silhouette': 0.8238080649837947, 'num_points': 35}, {'avg_silhouette': 0.4347986643698162, 'num_points': 147}, {'avg_silhouette': 0.8190521722385926, 'num_points': 16}]",10.0,3,0.2240177437848813,,2,0.6293033646768054
DBSCAN,,0.6433756729740638,"[{'avg_silhouette': 0.8238080649837947, 'num_points': 35}, {'avg_silhouette': 0.4347986643698162, 'num_points': 147}, {'avg_silhouette': 0.8190521722385926, 'num_points': 16}]",10.0,3,0.2240177437848813,,2,0.6293033646768054
DBSCAN,,0.6333756729740638,"[{'avg_silhouette': 0.8238080649837947, 'num_points': 35}, {'avg_silhouette': 0.4347986643698162, 'num_points': 147}, {'avg_silhouette': 0.8190521722385926, 'num_points': 16}]",10.0,3,0.2240177437848813,,2,0.6293033646768054
DBSCAN,,0.6233756729740638,"[{'avg_silhouette': 0.8238080649837947, 'num_points': 35}, {'avg_silhouette': 0.4347986643698162, 'num_points': 147}, {'avg_silhouette': 0.8190521722385926, 'num_points': 16}]",10.0,3,0.2240177437848813,,2,0.6293033646768054
DBSCAN,,0.6133756729740638,"[{'avg_silhouette': 0.8238080649837947, 'num_points': 35}, {'avg_silhouette': 0.4347986643698162, 'num_points': 147}, {'avg_silhouette': 0.8190521722385926, 'num_points': 16}]",10.0,3,0.2240177437848813,,2,0.6293033646768054
DBSCAN,,0.5433756729740638,"[{'avg_silhouette': 0.8413726675034239, 'num_points': 34}, {'avg_silhouette': 0.4836688614288567, 'num_points': 133}, {'avg_silhouette': 0.6974035226176412, 'num_points': 7}, {'avg_silhouette': 0.815452159779438, 'num_points': 16}]",5.0,4,0.22347220126403003,,2,0.6625207644661403
DBSCAN,,0.5333756729740637,"[{'avg_silhouette': 0.8413726675034239, 'num_points': 34}, {'avg_silhouette': 0.4836688614288567, 'num_points': 133}, {'avg_silhouette': 0.6974035226176412, 'num_points': 7}, {'avg_silhouette': 0.815452159779438, 'num_points': 16}]",5.0,4,0.22347220126403003,,2,0.6625207644661403
DBSCAN,,0.5233756729740637,"[{'avg_silhouette': 0.8413726675034239, 'num_points': 34}, {'avg_silhouette': 0.4836688614288567, 'num_points': 133}, {'avg_silhouette': 0.6974035226176412, 'num_points': 7}, {'avg_silhouette': 0.815452159779438, 'num_points': 16}]",5.0,4,0.22347220126403003,,2,0.6625207644661403
AGGLC,ward,,"[{'avg_silhouette': 0.15523086861580856, 'num_points': 247}, {'avg_silhouette': 0.13903045406070325, 'num_points': 36}, {'avg_silhouette': 0.8132066237197983, 'num_points': 36}, {'avg_silhouette': 0.050507707595016375, 'num_points': 17}]",,4,0.21869401898011326,,4,0.28949391349783166
AGGLC,ward,,"[{'avg_silhouette': 0.08374862947959615, 'num_points': 53}, {'avg_silhouette': 0.15523086861580856, 'num_points': 247}, {'avg_silhouette': 0.8132066237197983, 'num_points': 36}]",,3,0.21445279870367875,,3,0.3507287072717344
AGGLC,ward,,"[{'avg_silhouette': 0.4656562321861563, 'num_points': 108}, {'avg_silhouette': -0.07805235897299517, 'num_points': 26}, {'avg_silhouette': -0.09156003299313628, 'num_points': 113}, {'avg_silhouette': 0.026979297244071807, 'num_points': 17}, {'avg_silhouette': 0.13857046174095575, 'num_points': 36}, {'avg_silhouette': 0.7957107250251789, 'num_points': 36}]",,6,0.2143095202122401,,6,0.20955072070503855
AGGLC,ward,,"[{'avg_silhouette': -0.14680500869994056, 'num_points': 139}, {'avg_silhouette': 0.5140811742897233, 'num_points': 108}, {'avg_silhouette': 0.7957107250251789, 'num_points': 36}, {'avg_silhouette': 0.03224352780863853, 'num_points': 17}, {'avg_silhouette': 0.13857046174095575, 'num_points': 36}]",,5,0.20624146818549435,,5,0.2667601760329112
K-means,,,"[{'avg_silhouette': 0.5247589710760213, 'num_points': 110}, {'avg_silhouette': -0.14092236425303448, 'num_points': 140}, {'avg_silhouette': 0.200415842157881, 'num_points': 7}, {'avg_silhouette': 0.6963819231169802, 'num_points': 39}, {'avg_silhouette': 0.06095075996785371, 'num_points': 40}]",,5,0.20533985749499722,,4,0.28529232247695513
DBSCAN,,0.6033756729740638,"[{'avg_silhouette': 0.8206078112082825, 'num_points': 35}, {'avg_silhouette': 0.4017431126151655, 'num_points': 133}, {'avg_silhouette': 0.3825052410311753, 'num_points': 14}, {'avg_silhouette': 0.8157027245336887, 'num_points': 16}]",10.0,4,0.19798772362720068,,2,0.611175461911724
DBSCAN,,0.5433756729740638,"[{'avg_silhouette': 0.8386144011390179, 'num_points': 34}, {'avg_silhouette': 0.5255307574617506, 'num_points': 123}, {'avg_silhouette': 0.8130393200485037, 'num_points': 16}]",10.0,3,0.19509113298715958,,2,0.6820725793003842
DBSCAN,,0.5333756729740637,"[{'avg_silhouette': 0.8386144011390179, 'num_points': 34}, {'avg_silhouette': 0.5255307574617506, 'num_points': 123}, {'avg_silhouette': 0.8130393200485037, 'num_points': 16}]",10.0,3,0.19509113298715958,,2,0.6820725793003842
DBSCAN,,0.5233756729740637,"[{'avg_silhouette': 0.8382779904630965, 'num_points': 34}, {'avg_silhouette': 0.5305570381082982, 'num_points': 122}, {'avg_silhouette': 0.8128854577507403, 'num_points': 16}]",10.0,3,0.19396617858656418,,2,0.6844175142856974
DBSCAN,,0.5033756729740637,"[{'avg_silhouette': 0.8380326399869041, 'num_points': 34}, {'avg_silhouette': 0.44985040773637186, 'num_points': 121}, {'avg_silhouette': 0.4583258211692093, 'num_points': 10}, {'avg_silhouette': 0.6914772628220983, 'num_points': 7}, {'avg_silhouette': 0.8122939525679775, 'num_points': 16}]",5.0,5,0.19326075787477248,,2,0.6439415238616379
DBSCAN,,0.5133756729740637,"[{'avg_silhouette': 0.8383738805259934, 'num_points': 34}, {'avg_silhouette': 0.4419581848368676, 'num_points': 122}, {'avg_silhouette': 0.460673942865502, 'num_points': 10}, {'avg_silhouette': 0.6921085308031495, 'num_points': 7}, {'avg_silhouette': 0.8128540244555849, 'num_points': 16}]",5.0,5,0.19324172639609233,,2,0.6401660326814305
DBSCAN,,0.5133756729740637,"[{'avg_silhouette': 0.8376832505003937, 'num_points': 34}, {'avg_silhouette': 0.5417048993012301, 'num_points': 120}, {'avg_silhouette': 0.812129902253115, 'num_points': 16}]",10.0,3,0.19207638538493152,,2,0.6896940749008119
HDBSCAN,,,"[{'avg_silhouette': 0.3450411494782862, 'num_points': 15}, {'avg_silhouette': 0.5150121855719405, 'num_points': 5}, {'avg_silhouette': 0.39957023222823773, 'num_points': 5}, {'avg_silhouette': 0.5404261110050548, 'num_points': 8}, {'avg_silhouette': 0.8200760514250395, 'num_points': 4}, {'avg_silhouette': 0.8098380129855852, 'num_points': 4}, {'avg_silhouette': 0.791872748241794, 'num_points': 16}, {'avg_silhouette': 1.0, 'num_points': 5}, {'avg_silhouette': 0.8572388497432515, 'num_points': 7}, {'avg_silhouette': 1.0, 'num_points': 13}, {'avg_silhouette': 0.8001343896405363, 'num_points': 5}, {'avg_silhouette': 0.3551698380637083, 'num_points': 10}, {'avg_silhouette': 0.46114125619129226, 'num_points': 9}, {'avg_silhouette': 0.47159303194483115, 'num_points': 4}, {'avg_silhouette': 0.5162769707832789, 'num_points': 4}, {'avg_silhouette': 0.9304736953827264, 'num_points': 5}, {'avg_silhouette': 1.0, 'num_points': 4}, {'avg_silhouette': 0.800134389640515, 'num_points': 5}, {'avg_silhouette': 0.6203464223981773, 'num_points': 4}, {'avg_silhouette': 0.40035820757291535, 'num_points': 7}, {'avg_silhouette': 0.35663873771500093, 'num_points': 7}, {'avg_silhouette': 0.7414176169613947, 'num_points': 4}, {'avg_silhouette': 0.5780152522599699, 'num_points': 4}, {'avg_silhouette': 0.7543966492781746, 'num_points': 21}, {'avg_silhouette': 0.9395440654250349, 'num_points': 16}]",,25,0.19036413133933405,4.0,1,
DBSCAN,,0.5033756729740637,"[{'avg_silhouette': 0.8376597657459228, 'num_points': 34}, {'avg_silhouette': 0.5481257154867889, 'num_points': 118}, {'avg_silhouette': 0.8117174052092054, 'num_points': 16}]",10.0,3,0.18836939546352685,,2,0.6928927406163559
DBSCAN,,0.4933756729740637,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.4498191907008196, 'num_points': 27}, {'avg_silhouette': 0.7406180443794678, 'num_points': 6}, {'avg_silhouette': 0.47653206834878387, 'num_points': 9}, {'avg_silhouette': 0.5312659093863332, 'num_points': 9}, {'avg_silhouette': 0.801814700145312, 'num_points': 16}]",5.0,7,0.18788368180162993,,3,0.617435833419396
DBSCAN,,0.4833756729740637,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.4498191907008196, 'num_points': 27}, {'avg_silhouette': 0.7406180443794678, 'num_points': 6}, {'avg_silhouette': 0.47653206834878387, 'num_points': 9}, {'avg_silhouette': 0.5312659093863332, 'num_points': 9}, {'avg_silhouette': 0.801814700145312, 'num_points': 16}]",5.0,7,0.18788368180162993,,3,0.617435833419396
HDBSCAN,,,"[{'avg_silhouette': 0.46624954141928887, 'num_points': 148}, {'avg_silhouette': 0.8239910847502042, 'num_points': 35}]",,2,0.18425604405254362,23.0,2,0.6451203130847465
HDBSCAN,,,"[{'avg_silhouette': 0.46624954141928887, 'num_points': 148}, {'avg_silhouette': 0.8239910847502042, 'num_points': 35}]",,2,0.18425604405254362,24.0,2,0.6451203130847465
HDBSCAN,,,"[{'avg_silhouette': 0.47000640865966803, 'num_points': 147}, {'avg_silhouette': 0.823623239912866, 'num_points': 35}]",,2,0.1833004152094522,25.0,2,0.646814824286267
DBSCAN,,0.5933756729740638,"[{'avg_silhouette': 0.8193625342160423, 'num_points': 35}, {'avg_silhouette': 0.4099906707181857, 'num_points': 127}, {'avg_silhouette': 0.45121302437889826, 'num_points': 11}, {'avg_silhouette': 0.8142756282322847, 'num_points': 16}]",10.0,4,0.18064968751112115,,2,0.614676602467114
DBSCAN,,0.5833756729740638,"[{'avg_silhouette': 0.8190269569965111, 'num_points': 35}, {'avg_silhouette': 0.4169102449970717, 'num_points': 126}, {'avg_silhouette': 0.4729272027900359, 'num_points': 10}, {'avg_silhouette': 0.8140030181196987, 'num_points': 16}]",10.0,4,0.17853652582230378,,2,0.6179686009967914
DBSCAN,,0.4733756729740637,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.4498191907008196, 'num_points': 27}, {'avg_silhouette': 0.7406180443794678, 'num_points': 6}, {'avg_silhouette': 0.7702113599404778, 'num_points': 5}, {'avg_silhouette': 0.5312659093863332, 'num_points': 9}, {'avg_silhouette': 0.801814700145312, 'num_points': 16}]",5.0,7,0.1780398865907054,,3,0.617435833419396
DBSCAN,,0.4633756729740637,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.4498191907008196, 'num_points': 27}, {'avg_silhouette': 0.7406180443794678, 'num_points': 6}, {'avg_silhouette': 0.7702113599404778, 'num_points': 5}, {'avg_silhouette': 0.5312659093863332, 'num_points': 9}, {'avg_silhouette': 0.801814700145312, 'num_points': 16}]",5.0,7,0.1780398865907054,,3,0.617435833419396
DBSCAN,,0.45337567297406367,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.4498191907008196, 'num_points': 27}, {'avg_silhouette': 0.7406180443794678, 'num_points': 6}, {'avg_silhouette': 0.7702113599404778, 'num_points': 5}, {'avg_silhouette': 0.5312659093863332, 'num_points': 9}, {'avg_silhouette': 0.801814700145312, 'num_points': 16}]",5.0,7,0.1780398865907054,,3,0.617435833419396
DBSCAN,,0.5733756729740638,"[{'avg_silhouette': 0.8190269569965111, 'num_points': 35}, {'avg_silhouette': 0.4181757344263814, 'num_points': 126}, {'avg_silhouette': 0.5006516301142425, 'num_points': 9}, {'avg_silhouette': 0.8140030181196987, 'num_points': 16}]",10.0,4,0.17623686852274434,,2,0.6186013457114462
DBSCAN,,0.5633756729740638,"[{'avg_silhouette': 0.8186193461881697, 'num_points': 35}, {'avg_silhouette': 0.42716685635997903, 'num_points': 125}, {'avg_silhouette': 0.547989624718243, 'num_points': 8}, {'avg_silhouette': 0.8134274130903438, 'num_points': 16}]",10.0,4,0.17575001673045343,,2,0.6228931012740744
DBSCAN,,0.41337567297406363,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5912675454889896, 'num_points': 77}, {'avg_silhouette': 0.4482367368488896, 'num_points': 27}, {'avg_silhouette': 0.7406180443794678, 'num_points': 6}, {'avg_silhouette': 0.7694885009974493, 'num_points': 5}, {'avg_silhouette': 0.5312659093863332, 'num_points': 9}, {'avg_silhouette': 0.8407346454246725, 'num_points': 15}]",5.0,7,0.17549271792819823,,3,0.6220653506728266
DBSCAN,,0.4033756729740636,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5912675454889896, 'num_points': 77}, {'avg_silhouette': 0.4482367368488896, 'num_points': 27}, {'avg_silhouette': 0.7406180443794678, 'num_points': 6}, {'avg_silhouette': 0.7694885009974493, 'num_points': 5}, {'avg_silhouette': 0.5312659093863332, 'num_points': 9}, {'avg_silhouette': 0.8407346454246725, 'num_points': 15}]",5.0,7,0.17549271792819823,,3,0.6220653506728266
DBSCAN,,0.44337567297406366,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.4498191907008196, 'num_points': 27}, {'avg_silhouette': 0.7406180443794678, 'num_points': 6}, {'avg_silhouette': 0.7702113599404778, 'num_points': 5}, {'avg_silhouette': 0.5312659093863332, 'num_points': 9}, {'avg_silhouette': 0.8410112686140351, 'num_points': 15}]",5.0,7,0.1753250395250539,,3,0.617435833419396
DBSCAN,,0.43337567297406365,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.4498191907008196, 'num_points': 27}, {'avg_silhouette': 0.7406180443794678, 'num_points': 6}, {'avg_silhouette': 0.7702113599404778, 'num_points': 5}, {'avg_silhouette': 0.5312659093863332, 'num_points': 9}, {'avg_silhouette': 0.8410112686140351, 'num_points': 15}]",5.0,7,0.1753250395250539,,3,0.617435833419396
DBSCAN,,0.42337567297406364,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.4498191907008196, 'num_points': 27}, {'avg_silhouette': 0.7406180443794678, 'num_points': 6}, {'avg_silhouette': 0.7702113599404778, 'num_points': 5}, {'avg_silhouette': 0.5312659093863332, 'num_points': 9}, {'avg_silhouette': 0.8410112686140351, 'num_points': 15}]",5.0,7,0.1753250395250539,,3,0.617435833419396
K-means,,,"[{'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.7683341800326975, 'num_points': 17}, {'avg_silhouette': 0.13258745441270323, 'num_points': 47}, {'avg_silhouette': 0.14579721807367677, 'num_points': 271}]",,4,0.17501290927356936,,3,0.3489062841730259
DBSCAN,,0.5533756729740638,"[{'avg_silhouette': 0.839102268657073, 'num_points': 34}, {'avg_silhouette': 0.42714695652756657, 'num_points': 125}, {'avg_silhouette': 0.547989624718243, 'num_points': 8}, {'avg_silhouette': 0.8134274130903438, 'num_points': 16}]",10.0,4,0.17359773375079013,,2,0.6331246125923198
DBSCAN,,0.3933756729740636,"[{'avg_silhouette': 0.8226304092248709, 'num_points': 34}, {'avg_silhouette': 0.570209811581478, 'num_points': 77}, {'avg_silhouette': 0.5637476463526292, 'num_points': 23}, {'avg_silhouette': 0.7347701853178549, 'num_points': 6}, {'avg_silhouette': 0.5266877147222204, 'num_points': 9}, {'avg_silhouette': 0.8407346454246725, 'num_points': 15}]",5.0,6,0.15861827382990784,,3,0.6521959557196594
DBSCAN,,0.3833756729740636,"[{'avg_silhouette': 0.8226304092248709, 'num_points': 34}, {'avg_silhouette': 0.570209811581478, 'num_points': 77}, {'avg_silhouette': 0.5637476463526292, 'num_points': 23}, {'avg_silhouette': 0.7347701853178549, 'num_points': 6}, {'avg_silhouette': 0.5266877147222204, 'num_points': 9}, {'avg_silhouette': 0.8407346454246725, 'num_points': 15}]",5.0,6,0.15861827382990784,,3,0.6521959557196594
DBSCAN,,0.3733756729740636,"[{'avg_silhouette': 0.8226304092248709, 'num_points': 34}, {'avg_silhouette': 0.570209811581478, 'num_points': 77}, {'avg_silhouette': 0.5637476463526292, 'num_points': 23}, {'avg_silhouette': 0.7347701853178549, 'num_points': 6}, {'avg_silhouette': 0.5266877147222204, 'num_points': 9}, {'avg_silhouette': 0.8407346454246725, 'num_points': 15}]",5.0,6,0.15861827382990784,,3,0.6521959557196594
DBSCAN,,0.3633756729740636,"[{'avg_silhouette': 0.8226304092248709, 'num_points': 34}, {'avg_silhouette': 0.570209811581478, 'num_points': 77}, {'avg_silhouette': 0.5637476463526292, 'num_points': 23}, {'avg_silhouette': 0.5266877147222204, 'num_points': 9}, {'avg_silhouette': 0.8407346454246725, 'num_points': 15}]",5.0,5,0.14291514766700406,,3,0.6521959557196594
HDBSCAN,,,"[{'avg_silhouette': 0.34934771677357557, 'num_points': 15}, {'avg_silhouette': 0.3785796479216363, 'num_points': 6}, {'avg_silhouette': 0.4092666522919891, 'num_points': 5}, {'avg_silhouette': 0.5551956167055456, 'num_points': 8}, {'avg_silhouette': 0.7963406208885377, 'num_points': 16}, {'avg_silhouette': 1.0, 'num_points': 5}, {'avg_silhouette': 0.8572388497432515, 'num_points': 7}, {'avg_silhouette': 1.0, 'num_points': 13}, {'avg_silhouette': 0.8001343896405363, 'num_points': 5}, {'avg_silhouette': 0.4420517213165759, 'num_points': 9}, {'avg_silhouette': 0.5359452954148606, 'num_points': 9}, {'avg_silhouette': 0.38025004250605166, 'num_points': 28}, {'avg_silhouette': 0.8190093111621604, 'num_points': 10}, {'avg_silhouette': 0.9317905954428582, 'num_points': 5}, {'avg_silhouette': 0.895870625785856, 'num_points': 19}, {'avg_silhouette': 0.9382585762624638, 'num_points': 16}]",,16,0.1418157256257135,5.0,2,0.6380603341459539
K-means,,,"[{'avg_silhouette': -0.10663641957648869, 'num_points': 170}, {'avg_silhouette': 0.4967211772741408, 'num_points': 119}, {'avg_silhouette': 0.12777935123278486, 'num_points': 47}]",,3,0.1398430305820255,,3,0.172621369643479
DBSCAN,,0.3533756729740636,"[{'avg_silhouette': 0.8226304092248709, 'num_points': 34}, {'avg_silhouette': 0.570209811581478, 'num_points': 77}, {'avg_silhouette': 0.5536275053597656, 'num_points': 23}, {'avg_silhouette': 0.627871585311898, 'num_points': 7}, {'avg_silhouette': 0.8407346454246725, 'num_points': 15}]",5.0,5,0.13740543948086953,,3,0.6488225753887048
DBSCAN,,0.3433756729740636,"[{'avg_silhouette': 0.8226304092248709, 'num_points': 34}, {'avg_silhouette': 0.570209811581478, 'num_points': 77}, {'avg_silhouette': 0.5536275053597656, 'num_points': 23}, {'avg_silhouette': 0.627871585311898, 'num_points': 7}, {'avg_silhouette': 0.8407346454246725, 'num_points': 15}]",5.0,5,0.13740543948086953,,3,0.6488225753887048
DBSCAN,,0.33337567297406356,"[{'avg_silhouette': 0.8226479421032142, 'num_points': 34}, {'avg_silhouette': 0.5682943741111065, 'num_points': 77}, {'avg_silhouette': 0.6072992749918057, 'num_points': 21}, {'avg_silhouette': 0.6212601499595064, 'num_points': 7}, {'avg_silhouette': 0.8407346454246725, 'num_points': 15}]",5.0,5,0.13277789925962516,,3,0.6660805304020422
DBSCAN,,0.4933756729740637,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.48727227755725117, 'num_points': 27}, {'avg_silhouette': 0.801814700145312, 'num_points': 16}]",10.0,4,0.1313893385598727,,3,0.6299201957048731
DBSCAN,,0.4833756729740637,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.48727227755725117, 'num_points': 27}, {'avg_silhouette': 0.801814700145312, 'num_points': 16}]",10.0,4,0.1313893385598727,,3,0.6299201957048731
DBSCAN,,0.4733756729740637,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.48727227755725117, 'num_points': 27}, {'avg_silhouette': 0.801814700145312, 'num_points': 16}]",10.0,4,0.1313893385598727,,3,0.6299201957048731
DBSCAN,,0.4633756729740637,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.48727227755725117, 'num_points': 27}, {'avg_silhouette': 0.801814700145312, 'num_points': 16}]",10.0,4,0.1313893385598727,,3,0.6299201957048731
DBSCAN,,0.45337567297406367,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.48727227755725117, 'num_points': 27}, {'avg_silhouette': 0.801814700145312, 'num_points': 16}]",10.0,4,0.1313893385598727,,3,0.6299201957048731
DBSCAN,,0.2733756729740635,"[{'avg_silhouette': 0.933394505049443, 'num_points': 12}, {'avg_silhouette': 0.8333344631558103, 'num_points': 22}, {'avg_silhouette': 0.6046089389151055, 'num_points': 59}, {'avg_silhouette': 0.6254235358514635, 'num_points': 20}, {'avg_silhouette': 0.637959453246206, 'num_points': 15}, {'avg_silhouette': 0.7120075672378755, 'num_points': 6}, {'avg_silhouette': 0.8389781839426488, 'num_points': 15}]",5.0,7,0.13020148103628126,,3,0.6877889793074597
DBSCAN,,0.2633756729740635,"[{'avg_silhouette': 0.933394505049443, 'num_points': 12}, {'avg_silhouette': 0.8333344631558103, 'num_points': 22}, {'avg_silhouette': 0.6046089389151055, 'num_points': 59}, {'avg_silhouette': 0.6254235358514635, 'num_points': 20}, {'avg_silhouette': 0.637959453246206, 'num_points': 15}, {'avg_silhouette': 0.7120075672378755, 'num_points': 6}, {'avg_silhouette': 0.8389781839426488, 'num_points': 15}]",5.0,7,0.13020148103628126,,3,0.6877889793074597
DBSCAN,,0.32337567297406355,"[{'avg_silhouette': 0.933394505049443, 'num_points': 12}, {'avg_silhouette': 0.8333344631558103, 'num_points': 22}, {'avg_silhouette': 0.5553189988713616, 'num_points': 61}, {'avg_silhouette': 0.6277142417525662, 'num_points': 20}, {'avg_silhouette': 0.5915922999754738, 'num_points': 16}, {'avg_silhouette': 0.7120075672378755, 'num_points': 6}, {'avg_silhouette': 0.8395185441689857, 'num_points': 15}]",5.0,7,0.12985809120973524,,3,0.6721225679265793
HDBSCAN,,,"[{'avg_silhouette': 0.34922577339180805, 'num_points': 15}, {'avg_silhouette': 0.5531139343180844, 'num_points': 8}, {'avg_silhouette': 0.7978980566623428, 'num_points': 16}, {'avg_silhouette': 0.8333344631558103, 'num_points': 22}, {'avg_silhouette': 0.933394505049443, 'num_points': 12}, {'avg_silhouette': 0.4751548749128903, 'num_points': 8}, {'avg_silhouette': 0.5312659093863332, 'num_points': 9}, {'avg_silhouette': 0.4201021854888201, 'num_points': 27}, {'avg_silhouette': 0.5511658032039027, 'num_points': 16}, {'avg_silhouette': 0.7900713173900107, 'num_points': 21}, {'avg_silhouette': 0.8684265786752938, 'num_points': 17}]",,11,0.12979864963021748,6.0,4,0.7279836361774837
DBSCAN,,0.44337567297406366,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.48727227755725117, 'num_points': 27}, {'avg_silhouette': 0.8410112686140351, 'num_points': 15}]",10.0,4,0.12871594056337377,,3,0.6299201957048731
DBSCAN,,0.43337567297406365,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.48727227755725117, 'num_points': 27}, {'avg_silhouette': 0.8410112686140351, 'num_points': 15}]",10.0,4,0.12871594056337377,,3,0.6299201957048731
DBSCAN,,0.42337567297406364,"[{'avg_silhouette': 0.8266917696806008, 'num_points': 34}, {'avg_silhouette': 0.5757965398767676, 'num_points': 78}, {'avg_silhouette': 0.48727227755725117, 'num_points': 27}, {'avg_silhouette': 0.8410112686140351, 'num_points': 15}]",10.0,4,0.12871594056337377,,3,0.6299201957048731
DBSCAN,,0.2833756729740635,"[{'avg_silhouette': 0.933394505049443, 'num_points': 12}, {'avg_silhouette': 0.8333344631558103, 'num_points': 22}, {'avg_silhouette': 0.5695171209434383, 'num_points': 60}, {'avg_silhouette': 0.6270148772989124, 'num_points': 20}, {'avg_silhouette': 0.6432183056872183, 'num_points': 15}, {'avg_silhouette': 0.7120075672378755, 'num_points': 6}, {'avg_silhouette': 0.8392595021561934, 'num_points': 15}]",5.0,7,0.12769683735428927,,3,0.676622153799387
DBSCAN,,0.31337567297406355,"[{'avg_silhouette': 0.933394505049443, 'num_points': 12}, {'avg_silhouette': 0.8333344631558103, 'num_points': 22}, {'avg_silhouette': 0.5497829723736491, 'num_points': 61}, {'avg_silhouette': 0.6277142417525662, 'num_points': 20}, {'avg_silhouette': 0.6464037535770466, 'num_points': 15}, {'avg_silhouette': 0.7120075672378755, 'num_points': 6}, {'avg_silhouette': 0.8395185441689857, 'num_points': 15}]",5.0,7,0.12762769092013684,,3,0.6702772257606752
