algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.7737208778404372,"[{'avg_silhouette': 0.4649242137191341, 'num_points': 36}, {'avg_silhouette': 0.5087258676381974, 'num_points': 11}, {'avg_silhouette': 0.5638649729334259, 'num_points': 1807}, {'avg_silhouette': 0.4645683238886076, 'num_points': 16}, {'avg_silhouette': 0.8010571719532513, 'num_points': 8}, {'avg_silhouette': 0.7014250187033039, 'num_points': 19}, {'avg_silhouette': 0.6629535878767222, 'num_points': 11}, {'avg_silhouette': 0.6786092434087055, 'num_points': 7}, {'avg_silhouette': 0.6176402834031849, 'num_points': 5}, {'avg_silhouette': 0.4897472909012253, 'num_points': 7}, {'avg_silhouette': 0.410878782660242, 'num_points': 9}, {'avg_silhouette': 0.6018491636206277, 'num_points': 6}, {'avg_silhouette': 0.6298036483472709, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.39133401978502735, 'num_points': 5}, {'avg_silhouette': 0.4804135162969704, 'num_points': 7}]",5.0,16,0.5156122031919363,,1,
DBSCAN,,0.7637208778404372,"[{'avg_silhouette': 0.4649242137191341, 'num_points': 36}, {'avg_silhouette': 0.5087258676381974, 'num_points': 11}, {'avg_silhouette': 0.5638649729334259, 'num_points': 1807}, {'avg_silhouette': 0.4645683238886076, 'num_points': 16}, {'avg_silhouette': 0.8010571719532513, 'num_points': 8}, {'avg_silhouette': 0.7014250187033039, 'num_points': 19}, {'avg_silhouette': 0.6629535878767222, 'num_points': 11}, {'avg_silhouette': 0.6786092434087055, 'num_points': 7}, {'avg_silhouette': 0.6176402834031849, 'num_points': 5}, {'avg_silhouette': 0.4897472909012253, 'num_points': 7}, {'avg_silhouette': 0.410878782660242, 'num_points': 9}, {'avg_silhouette': 0.6018491636206277, 'num_points': 6}, {'avg_silhouette': 0.6298036483472709, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.39133401978502735, 'num_points': 5}, {'avg_silhouette': 0.4804135162969704, 'num_points': 7}]",5.0,16,0.5156122031919363,,1,
DBSCAN,,0.7537208778404372,"[{'avg_silhouette': 0.477138381290827, 'num_points': 35}, {'avg_silhouette': 0.56179899127098, 'num_points': 10}, {'avg_silhouette': 0.5641190364475566, 'num_points': 1807}, {'avg_silhouette': 0.4645683238886076, 'num_points': 16}, {'avg_silhouette': 0.8010571719532513, 'num_points': 8}, {'avg_silhouette': 0.7014250187033039, 'num_points': 19}, {'avg_silhouette': 0.6629535878767222, 'num_points': 11}, {'avg_silhouette': 0.6786092434087055, 'num_points': 7}, {'avg_silhouette': 0.4897472909012253, 'num_points': 7}, {'avg_silhouette': 0.410878782660242, 'num_points': 9}, {'avg_silhouette': 0.6018491636206277, 'num_points': 6}, {'avg_silhouette': 0.6298036483472709, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.39133401978502735, 'num_points': 5}, {'avg_silhouette': 0.4784384151685538, 'num_points': 7}]",5.0,15,0.5133271152662083,,1,
DBSCAN,,0.7237208778404371,"[{'avg_silhouette': 0.47699180065431473, 'num_points': 35}, {'avg_silhouette': 0.5616311640737928, 'num_points': 10}, {'avg_silhouette': 0.5655793469140676, 'num_points': 1805}, {'avg_silhouette': 0.46440565520813804, 'num_points': 16}, {'avg_silhouette': 0.8009812505460514, 'num_points': 8}, {'avg_silhouette': 0.6628260134179449, 'num_points': 11}, {'avg_silhouette': 0.7013224513347983, 'num_points': 19}, {'avg_silhouette': 0.678491856645744, 'num_points': 7}, {'avg_silhouette': 0.4897216847332081, 'num_points': 7}, {'avg_silhouette': 0.4106886892708323, 'num_points': 9}, {'avg_silhouette': 0.6018322281083482, 'num_points': 6}, {'avg_silhouette': 0.6298036483472709, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.4784384151685538, 'num_points': 7}]",5.0,14,0.5129321624411171,,1,
DBSCAN,,0.7337208778404372,"[{'avg_silhouette': 0.4770649716182984, 'num_points': 35}, {'avg_silhouette': 0.5617153161602058, 'num_points': 10}, {'avg_silhouette': 0.5650559761654178, 'num_points': 1806}, {'avg_silhouette': 0.4644870824985916, 'num_points': 16}, {'avg_silhouette': 0.8010190687393286, 'num_points': 8}, {'avg_silhouette': 0.6628898469543372, 'num_points': 11}, {'avg_silhouette': 0.701373921654497, 'num_points': 19}, {'avg_silhouette': 0.6785505579486053, 'num_points': 7}, {'avg_silhouette': 0.4897344425148548, 'num_points': 7}, {'avg_silhouette': 0.41078387119416876, 'num_points': 9}, {'avg_silhouette': 0.601840756714815, 'num_points': 6}, {'avg_silhouette': 0.6298036483472709, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.4784384151685538, 'num_points': 7}]",5.0,14,0.5129043129864147,,1,
DBSCAN,,0.7437208778404372,"[{'avg_silhouette': 0.477138381290827, 'num_points': 35}, {'avg_silhouette': 0.56179899127098, 'num_points': 10}, {'avg_silhouette': 0.5645330053555263, 'num_points': 1807}, {'avg_silhouette': 0.4645683238886076, 'num_points': 16}, {'avg_silhouette': 0.8010571719532513, 'num_points': 8}, {'avg_silhouette': 0.7014250187033039, 'num_points': 19}, {'avg_silhouette': 0.6629535878767222, 'num_points': 11}, {'avg_silhouette': 0.6786092434087055, 'num_points': 7}, {'avg_silhouette': 0.4897472909012253, 'num_points': 7}, {'avg_silhouette': 0.410878782660242, 'num_points': 9}, {'avg_silhouette': 0.6018491636206277, 'num_points': 6}, {'avg_silhouette': 0.6298036483472709, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.4784384151685538, 'num_points': 7}]",5.0,14,0.5128817477474698,,1,
DBSCAN,,0.7137208778404371,"[{'avg_silhouette': 0.477750507001114, 'num_points': 35}, {'avg_silhouette': 0.5616311640737928, 'num_points': 10}, {'avg_silhouette': 0.5655652641400648, 'num_points': 1805}, {'avg_silhouette': 0.49092966709722174, 'num_points': 15}, {'avg_silhouette': 0.8009812505460514, 'num_points': 8}, {'avg_silhouette': 0.6628260134179449, 'num_points': 11}, {'avg_silhouette': 0.7013224513347983, 'num_points': 19}, {'avg_silhouette': 0.678491856645744, 'num_points': 7}, {'avg_silhouette': 0.4897216847332081, 'num_points': 7}, {'avg_silhouette': 0.4106886892708323, 'num_points': 9}, {'avg_silhouette': 0.6018322281083482, 'num_points': 6}, {'avg_silhouette': 0.6298036483472709, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.5123431803352517,,1,
DBSCAN,,0.7037208778404371,"[{'avg_silhouette': 0.477750507001114, 'num_points': 35}, {'avg_silhouette': 0.6180645485252714, 'num_points': 9}, {'avg_silhouette': 0.5655050974835087, 'num_points': 1805}, {'avg_silhouette': 0.49092966709722174, 'num_points': 15}, {'avg_silhouette': 0.8009812505460514, 'num_points': 8}, {'avg_silhouette': 0.6628260134179449, 'num_points': 11}, {'avg_silhouette': 0.7013224513347983, 'num_points': 19}, {'avg_silhouette': 0.678491856645744, 'num_points': 7}, {'avg_silhouette': 0.4897216847332081, 'num_points': 7}, {'avg_silhouette': 0.4106886892708323, 'num_points': 9}, {'avg_silhouette': 0.6018322281083482, 'num_points': 6}, {'avg_silhouette': 0.6298036483472709, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.512031670080435,,1,
DBSCAN,,0.6937208778404371,"[{'avg_silhouette': 0.477750507001114, 'num_points': 35}, {'avg_silhouette': 0.6180645485252714, 'num_points': 9}, {'avg_silhouette': 0.5655050974835087, 'num_points': 1805}, {'avg_silhouette': 0.49092966709722174, 'num_points': 15}, {'avg_silhouette': 0.8009812505460514, 'num_points': 8}, {'avg_silhouette': 0.6628260134179449, 'num_points': 11}, {'avg_silhouette': 0.7013224513347983, 'num_points': 19}, {'avg_silhouette': 0.678491856645744, 'num_points': 7}, {'avg_silhouette': 0.4897216847332081, 'num_points': 7}, {'avg_silhouette': 0.4106886892708323, 'num_points': 9}, {'avg_silhouette': 0.6018322281083482, 'num_points': 6}, {'avg_silhouette': 0.6298036483472709, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.512031670080435,,1,
DBSCAN,,0.6837208778404371,"[{'avg_silhouette': 0.477750507001114, 'num_points': 35}, {'avg_silhouette': 0.6180645485252714, 'num_points': 9}, {'avg_silhouette': 0.5655050974835087, 'num_points': 1805}, {'avg_silhouette': 0.49092966709722174, 'num_points': 15}, {'avg_silhouette': 0.8009812505460514, 'num_points': 8}, {'avg_silhouette': 0.6628260134179449, 'num_points': 11}, {'avg_silhouette': 0.7013224513347983, 'num_points': 19}, {'avg_silhouette': 0.678491856645744, 'num_points': 7}, {'avg_silhouette': 0.4897216847332081, 'num_points': 7}, {'avg_silhouette': 0.4106886892708323, 'num_points': 9}, {'avg_silhouette': 0.6018322281083482, 'num_points': 6}, {'avg_silhouette': 0.6298036483472709, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.512031670080435,,1,
DBSCAN,,0.6637208778404371,"[{'avg_silhouette': 0.47757280209504643, 'num_points': 35}, {'avg_silhouette': 0.6179237385731771, 'num_points': 9}, {'avg_silhouette': 0.5668349382125242, 'num_points': 1802}, {'avg_silhouette': 0.4907280315895093, 'num_points': 15}, {'avg_silhouette': 0.8008917552081483, 'num_points': 8}, {'avg_silhouette': 0.6626818340810533, 'num_points': 11}, {'avg_silhouette': 0.7011903944868243, 'num_points': 19}, {'avg_silhouette': 0.6783668074840614, 'num_points': 7}, {'avg_silhouette': 0.5638827045072762, 'num_points': 6}, {'avg_silhouette': 0.41046558758065416, 'num_points': 9}, {'avg_silhouette': 0.6017983725281145, 'num_points': 6}, {'avg_silhouette': 0.629425610071411, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.5116793467933426,,1,
DBSCAN,,0.6537208778404371,"[{'avg_silhouette': 0.47757280209504643, 'num_points': 35}, {'avg_silhouette': 0.6179237385731771, 'num_points': 9}, {'avg_silhouette': 0.5668349382125242, 'num_points': 1802}, {'avg_silhouette': 0.4907280315895093, 'num_points': 15}, {'avg_silhouette': 0.8008917552081483, 'num_points': 8}, {'avg_silhouette': 0.6626818340810533, 'num_points': 11}, {'avg_silhouette': 0.7011903944868243, 'num_points': 19}, {'avg_silhouette': 0.6783668074840614, 'num_points': 7}, {'avg_silhouette': 0.5638827045072762, 'num_points': 6}, {'avg_silhouette': 0.41046558758065416, 'num_points': 9}, {'avg_silhouette': 0.6017983725281145, 'num_points': 6}, {'avg_silhouette': 0.629425610071411, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.5116793467933426,,1,
DBSCAN,,0.6737208778404371,"[{'avg_silhouette': 0.47768748490547436, 'num_points': 35}, {'avg_silhouette': 0.6180246734281712, 'num_points': 9}, {'avg_silhouette': 0.5658301300335642, 'num_points': 1804}, {'avg_silhouette': 0.49087106396135555, 'num_points': 15}, {'avg_silhouette': 0.8009487468366179, 'num_points': 8}, {'avg_silhouette': 0.6627796525753176, 'num_points': 11}, {'avg_silhouette': 0.7012814851240604, 'num_points': 19}, {'avg_silhouette': 0.6784523361949046, 'num_points': 7}, {'avg_silhouette': 0.5638827045072762, 'num_points': 6}, {'avg_silhouette': 0.410611269283246, 'num_points': 9}, {'avg_silhouette': 0.6018220494108414, 'num_points': 6}, {'avg_silhouette': 0.629425610071411, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.5116293795118475,,1,
DBSCAN,,0.6437208778404371,"[{'avg_silhouette': 0.47744714868440485, 'num_points': 35}, {'avg_silhouette': 0.6177771813017783, 'num_points': 9}, {'avg_silhouette': 0.5680099145875994, 'num_points': 1800}, {'avg_silhouette': 0.49059316660845537, 'num_points': 15}, {'avg_silhouette': 0.8008264234290893, 'num_points': 8}, {'avg_silhouette': 0.6625645339491634, 'num_points': 11}, {'avg_silhouette': 0.7010805281989814, 'num_points': 19}, {'avg_silhouette': 0.6782839279092855, 'num_points': 7}, {'avg_silhouette': 0.5638827045072762, 'num_points': 6}, {'avg_silhouette': 0.4407912658873, 'num_points': 8}, {'avg_silhouette': 0.601772198038106, 'num_points': 6}, {'avg_silhouette': 0.629425610071411, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.511619760886565,,1,
DBSCAN,,0.6337208778404371,"[{'avg_silhouette': 0.47744714868440485, 'num_points': 35}, {'avg_silhouette': 0.6177771813017783, 'num_points': 9}, {'avg_silhouette': 0.5680099145875994, 'num_points': 1800}, {'avg_silhouette': 0.49059316660845537, 'num_points': 15}, {'avg_silhouette': 0.8008264234290893, 'num_points': 8}, {'avg_silhouette': 0.6625645339491634, 'num_points': 11}, {'avg_silhouette': 0.7010805281989814, 'num_points': 19}, {'avg_silhouette': 0.6782839279092855, 'num_points': 7}, {'avg_silhouette': 0.5638827045072762, 'num_points': 6}, {'avg_silhouette': 0.4407912658873, 'num_points': 8}, {'avg_silhouette': 0.601772198038106, 'num_points': 6}, {'avg_silhouette': 0.629425610071411, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.511619760886565,,1,
DBSCAN,,0.6237208778404371,"[{'avg_silhouette': 0.47734793239339013, 'num_points': 35}, {'avg_silhouette': 0.6176717023159866, 'num_points': 9}, {'avg_silhouette': 0.5690764657563413, 'num_points': 1798}, {'avg_silhouette': 0.4904992799733216, 'num_points': 15}, {'avg_silhouette': 0.8007789882455345, 'num_points': 8}, {'avg_silhouette': 0.7186350558823209, 'num_points': 10}, {'avg_silhouette': 0.7010027435121993, 'num_points': 19}, {'avg_silhouette': 0.6782266401460796, 'num_points': 7}, {'avg_silhouette': 0.5638827045072762, 'num_points': 6}, {'avg_silhouette': 0.5247001913896533, 'num_points': 6}, {'avg_silhouette': 0.6017550873746879, 'num_points': 6}, {'avg_silhouette': 0.629425610071411, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.5108486153111197,,1,
DBSCAN,,0.613720877840437,"[{'avg_silhouette': 0.47734793239339013, 'num_points': 35}, {'avg_silhouette': 0.6176717023159866, 'num_points': 9}, {'avg_silhouette': 0.5690764657563413, 'num_points': 1798}, {'avg_silhouette': 0.8007789882455345, 'num_points': 8}, {'avg_silhouette': 0.4904992799733216, 'num_points': 15}, {'avg_silhouette': 0.7186350558823209, 'num_points': 10}, {'avg_silhouette': 0.7010027435121993, 'num_points': 19}, {'avg_silhouette': 0.6782266401460796, 'num_points': 7}, {'avg_silhouette': 0.5638827045072762, 'num_points': 6}, {'avg_silhouette': 0.5247001913896533, 'num_points': 6}, {'avg_silhouette': 0.6017550873746879, 'num_points': 6}, {'avg_silhouette': 0.629425610071411, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.5108486153111197,,1,
DBSCAN,,0.603720877840437,"[{'avg_silhouette': 0.4772871126423352, 'num_points': 35}, {'avg_silhouette': 0.6176123803146099, 'num_points': 9}, {'avg_silhouette': 0.5695442382484284, 'num_points': 1797}, {'avg_silhouette': 0.8007521000750464, 'num_points': 8}, {'avg_silhouette': 0.5223629499084739, 'num_points': 14}, {'avg_silhouette': 0.7185902315369257, 'num_points': 10}, {'avg_silhouette': 0.7009531691587859, 'num_points': 19}, {'avg_silhouette': 0.6781853965667798, 'num_points': 7}, {'avg_silhouette': 0.5638827045072762, 'num_points': 6}, {'avg_silhouette': 0.5246344547898213, 'num_points': 6}, {'avg_silhouette': 0.6017417280758466, 'num_points': 6}, {'avg_silhouette': 0.629425610071411, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5378032002792638, 'num_points': 6}]",5.0,14,0.5105974308974882,,1,
DBSCAN,,0.593720877840437,"[{'avg_silhouette': 0.477279875977331, 'num_points': 35}, {'avg_silhouette': 0.6175423357616597, 'num_points': 9}, {'avg_silhouette': 0.570144547438032, 'num_points': 1796}, {'avg_silhouette': 0.8007133663927715, 'num_points': 8}, {'avg_silhouette': 0.5222898643661492, 'num_points': 14}, {'avg_silhouette': 0.7185372459268061, 'num_points': 10}, {'avg_silhouette': 0.7009044712788632, 'num_points': 19}, {'avg_silhouette': 0.678127951825266, 'num_points': 7}, {'avg_silhouette': 0.5638827045072762, 'num_points': 6}, {'avg_silhouette': 0.6017331172196262, 'num_points': 6}, {'avg_silhouette': 0.629425610071411, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5089380145240912, 'num_points': 5}, {'avg_silhouette': 0.5884820163765883, 'num_points': 5}]",5.0,14,0.5096169939484083,,1,
DBSCAN,,0.583720877840437,"[{'avg_silhouette': 0.4903284726848594, 'num_points': 34}, {'avg_silhouette': 0.6173607183318722, 'num_points': 9}, {'avg_silhouette': 0.571466912445958, 'num_points': 1793}, {'avg_silhouette': 0.8006279254592192, 'num_points': 8}, {'avg_silhouette': 0.5401157781446801, 'num_points': 13}, {'avg_silhouette': 0.7184014093943383, 'num_points': 10}, {'avg_silhouette': 0.7007647411223913, 'num_points': 19}, {'avg_silhouette': 0.678000114671342, 'num_points': 7}, {'avg_silhouette': 0.5638827045072762, 'num_points': 6}, {'avg_silhouette': 0.6016995871266041, 'num_points': 6}, {'avg_silhouette': 0.629425610071411, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5087448018264473, 'num_points': 5}, {'avg_silhouette': 0.5857295982376709, 'num_points': 5}]",5.0,14,0.5088836354104541,,1,
DBSCAN,,0.573720877840437,"[{'avg_silhouette': 0.49027327055400655, 'num_points': 34}, {'avg_silhouette': 0.6173060411936934, 'num_points': 9}, {'avg_silhouette': 0.5720339722246693, 'num_points': 1792}, {'avg_silhouette': 0.8005979807581138, 'num_points': 8}, {'avg_silhouette': 0.5400686691965303, 'num_points': 13}, {'avg_silhouette': 0.7183583707953007, 'num_points': 10}, {'avg_silhouette': 0.7413204273635523, 'num_points': 18}, {'avg_silhouette': 0.6779712250362906, 'num_points': 7}, {'avg_silhouette': 0.5638827045072762, 'num_points': 6}, {'avg_silhouette': 0.6016928406796284, 'num_points': 6}, {'avg_silhouette': 0.629425610071411, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5857295982376709, 'num_points': 5}]",5.0,13,0.5077335002692568,,1,
DBSCAN,,0.563720877840437,"[{'avg_silhouette': 0.49012436737481885, 'num_points': 34}, {'avg_silhouette': 0.617155518216641, 'num_points': 9}, {'avg_silhouette': 0.5727810155127643, 'num_points': 1790}, {'avg_silhouette': 0.8005289912905462, 'num_points': 8}, {'avg_silhouette': 0.5399314601425088, 'num_points': 13}, {'avg_silhouette': 0.7182485403798691, 'num_points': 10}, {'avg_silhouette': 0.7412201937825454, 'num_points': 18}, {'avg_silhouette': 0.7681132353491549, 'num_points': 6}, {'avg_silhouette': 0.5650382841267132, 'num_points': 6}, {'avg_silhouette': 0.7447145709221616, 'num_points': 5}, {'avg_silhouette': 0.6016677088492502, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5857295982376709, 'num_points': 5}]",5.0,13,0.5069338381616951,,1,
DBSCAN,,0.553720877840437,"[{'avg_silhouette': 0.49001687179063974, 'num_points': 34}, {'avg_silhouette': 0.6635725275345766, 'num_points': 8}, {'avg_silhouette': 0.573398527119499, 'num_points': 1789}, {'avg_silhouette': 0.8004803510804229, 'num_points': 8}, {'avg_silhouette': 0.5398362085374762, 'num_points': 13}, {'avg_silhouette': 0.7181702682050555, 'num_points': 10}, {'avg_silhouette': 0.7411501346228087, 'num_points': 18}, {'avg_silhouette': 0.7680670791612293, 'num_points': 6}, {'avg_silhouette': 0.5650382841267132, 'num_points': 6}, {'avg_silhouette': 0.7447145709221616, 'num_points': 5}, {'avg_silhouette': 0.6016478904786173, 'num_points': 6}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.5857295982376709, 'num_points': 5}]",5.0,13,0.5066525944005983,,1,
