algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.9183123951776992,"[{'avg_silhouette': 0.43911732909295237, 'num_points': 35}, {'avg_silhouette': 0.27041697851373464, 'num_points': 932}, {'avg_silhouette': 0.6476358118384828, 'num_points': 93}, {'avg_silhouette': 0.5293471798421043, 'num_points': 14}, {'avg_silhouette': 0.498979721067155, 'num_points': 42}, {'avg_silhouette': 0.40949086505172677, 'num_points': 246}, {'avg_silhouette': 0.44171669766448196, 'num_points': 8}, {'avg_silhouette': 0.39334771789989154, 'num_points': 172}, {'avg_silhouette': 0.8318318231849997, 'num_points': 36}, {'avg_silhouette': 0.4930006601304655, 'num_points': 8}, {'avg_silhouette': 0.5733608087697737, 'num_points': 33}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.43641049910126817, 'num_points': 7}, {'avg_silhouette': 0.4103783875801767, 'num_points': 19}, {'avg_silhouette': 0.3780777638224499, 'num_points': 46}, {'avg_silhouette': 0.3593614278160004, 'num_points': 8}, {'avg_silhouette': 0.5030162279971274, 'num_points': 23}]",5.0,17,0.2826861530401656,,3,0.3577518538217843
AGGLC,ward,,"[{'avg_silhouette': -0.0006931141633119697, 'num_points': 155}, {'avg_silhouette': -0.11851302583305695, 'num_points': 36}, {'avg_silhouette': -0.14659491121691048, 'num_points': 17}, {'avg_silhouette': 0.0780059696615412, 'num_points': 38}, {'avg_silhouette': 0.42711506862081816, 'num_points': 331}, {'avg_silhouette': 0.33146953547207386, 'num_points': 186}, {'avg_silhouette': 0.25870759284929934, 'num_points': 56}, {'avg_silhouette': 0.575445254289015, 'num_points': 97}, {'avg_silhouette': 0.12138070692083737, 'num_points': 48}, {'avg_silhouette': -0.08849434291068252, 'num_points': 26}, {'avg_silhouette': 0.1458253338397036, 'num_points': 110}, {'avg_silhouette': -0.012044543797263777, 'num_points': 60}, {'avg_silhouette': 0.3638149550487292, 'num_points': 98}, {'avg_silhouette': -0.08708802540224422, 'num_points': 10}, {'avg_silhouette': 0.5780889873661437, 'num_points': 35}, {'avg_silhouette': 0.3481056037231045, 'num_points': 25}, {'avg_silhouette': 0.27911795696366853, 'num_points': 43}, {'avg_silhouette': 0.41976425599598455, 'num_points': 45}, {'avg_silhouette': 0.1695169235205585, 'num_points': 143}, {'avg_silhouette': 0.4584083886820468, 'num_points': 155}, {'avg_silhouette': 0.08355261792187402, 'num_points': 18}, {'avg_silhouette': -0.032674076434292286, 'num_points': 12}, {'avg_silhouette': 0.4146323755171454, 'num_points': 16}, {'avg_silhouette': 0.24627224366899358, 'num_points': 101}, {'avg_silhouette': 0.0914897310105983, 'num_points': 41}, {'avg_silhouette': 0.8235624592586932, 'num_points': 36}, {'avg_silhouette': 0.023930831161409392, 'num_points': 13}, {'avg_silhouette': 0.46182078433299967, 'num_points': 37}, {'avg_silhouette': 0.30155049488956953, 'num_points': 10}]",,29,0.28258918022644675,,7,0.2539877685201261
DBSCAN,,0.8883123951776992,"[{'avg_silhouette': 0.4387729860056065, 'num_points': 35}, {'avg_silhouette': 0.2719207225837129, 'num_points': 930}, {'avg_silhouette': 0.6473329072791117, 'num_points': 93}, {'avg_silhouette': 0.5289852974163323, 'num_points': 14}, {'avg_silhouette': 0.49859234391391155, 'num_points': 42}, {'avg_silhouette': 0.40923918060195497, 'num_points': 246}, {'avg_silhouette': 0.44135269630011276, 'num_points': 8}, {'avg_silhouette': 0.39330785937793866, 'num_points': 172}, {'avg_silhouette': 0.8316800083970376, 'num_points': 36}, {'avg_silhouette': 0.4930006601304655, 'num_points': 8}, {'avg_silhouette': 0.573018974297801, 'num_points': 33}, {'avg_silhouette': 0.43617072804300705, 'num_points': 7}, {'avg_silhouette': 0.40996799666025086, 'num_points': 19}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.38288322261105817, 'num_points': 45}, {'avg_silhouette': 0.3588832688032844, 'num_points': 8}, {'avg_silhouette': 0.5027220215828598, 'num_points': 23}]",5.0,17,0.2825517112988061,,3,0.3581559208545355
DBSCAN,,0.8783123951776992,"[{'avg_silhouette': 0.4387729860056065, 'num_points': 35}, {'avg_silhouette': 0.2719207225837129, 'num_points': 930}, {'avg_silhouette': 0.6473329072791117, 'num_points': 93}, {'avg_silhouette': 0.5289852974163323, 'num_points': 14}, {'avg_silhouette': 0.49859234391391155, 'num_points': 42}, {'avg_silhouette': 0.40923918060195497, 'num_points': 246}, {'avg_silhouette': 0.44135269630011276, 'num_points': 8}, {'avg_silhouette': 0.39330785937793866, 'num_points': 172}, {'avg_silhouette': 0.8316800083970376, 'num_points': 36}, {'avg_silhouette': 0.4930006601304655, 'num_points': 8}, {'avg_silhouette': 0.573018974297801, 'num_points': 33}, {'avg_silhouette': 0.43617072804300705, 'num_points': 7}, {'avg_silhouette': 0.40996799666025086, 'num_points': 19}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.39147394459233253, 'num_points': 44}, {'avg_silhouette': 0.3588832688032844, 'num_points': 8}, {'avg_silhouette': 0.5027220215828598, 'num_points': 23}]",5.0,17,0.28235201405302907,,3,0.3581559208545355
DBSCAN,,0.8683123951776992,"[{'avg_silhouette': 0.4386413376133699, 'num_points': 35}, {'avg_silhouette': 0.27237358431507724, 'num_points': 929}, {'avg_silhouette': 0.6472286610329073, 'num_points': 93}, {'avg_silhouette': 0.5288704024457768, 'num_points': 14}, {'avg_silhouette': 0.4984648876189126, 'num_points': 42}, {'avg_silhouette': 0.4107547142058124, 'num_points': 245}, {'avg_silhouette': 0.4412524628558845, 'num_points': 8}, {'avg_silhouette': 0.39329414626349357, 'num_points': 172}, {'avg_silhouette': 0.8316299340036853, 'num_points': 36}, {'avg_silhouette': 0.4926963845099106, 'num_points': 8}, {'avg_silhouette': 0.5943529576994642, 'num_points': 32}, {'avg_silhouette': 0.43609319208571895, 'num_points': 7}, {'avg_silhouette': 0.4308729042872698, 'num_points': 18}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.3913679118314859, 'num_points': 44}, {'avg_silhouette': 0.35882612227776506, 'num_points': 8}, {'avg_silhouette': 0.502646879894965, 'num_points': 23}]",5.0,17,0.28162161753566306,,3,0.35880748159479436
DBSCAN,,0.8583123951776992,"[{'avg_silhouette': 0.4478346655936883, 'num_points': 34}, {'avg_silhouette': 0.27332418124187263, 'num_points': 927}, {'avg_silhouette': 0.6559681253968941, 'num_points': 92}, {'avg_silhouette': 0.5286362981982785, 'num_points': 14}, {'avg_silhouette': 0.4982122708524747, 'num_points': 42}, {'avg_silhouette': 0.4105854376319935, 'num_points': 245}, {'avg_silhouette': 0.4410174614767776, 'num_points': 8}, {'avg_silhouette': 0.39326999454245076, 'num_points': 172}, {'avg_silhouette': 0.8315216629218742, 'num_points': 36}, {'avg_silhouette': 0.4926963845099106, 'num_points': 8}, {'avg_silhouette': 0.5941241436483127, 'num_points': 32}, {'avg_silhouette': 0.4359648815420982, 'num_points': 7}, {'avg_silhouette': 0.43063541656728777, 'num_points': 18}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.4064038588912354, 'num_points': 42}, {'avg_silhouette': 0.35858044886495416, 'num_points': 8}, {'avg_silhouette': 0.502568963517524, 'num_points': 23}]",5.0,17,0.2805603698884207,,3,0.3590598711387723
DBSCAN,,0.8483123951776992,"[{'avg_silhouette': 0.4478346655936883, 'num_points': 34}, {'avg_silhouette': 0.27331514611183166, 'num_points': 927}, {'avg_silhouette': 0.6559681253968941, 'num_points': 92}, {'avg_silhouette': 0.5286362981982785, 'num_points': 14}, {'avg_silhouette': 0.4982122708524747, 'num_points': 42}, {'avg_silhouette': 0.4132300116420065, 'num_points': 244}, {'avg_silhouette': 0.4410174614767776, 'num_points': 8}, {'avg_silhouette': 0.39326999454245076, 'num_points': 172}, {'avg_silhouette': 0.8315216629218742, 'num_points': 36}, {'avg_silhouette': 0.4924507685845534, 'num_points': 8}, {'avg_silhouette': 0.5941241436483127, 'num_points': 32}, {'avg_silhouette': 0.4359648815420982, 'num_points': 7}, {'avg_silhouette': 0.43063541656728777, 'num_points': 18}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.4064038588912354, 'num_points': 42}, {'avg_silhouette': 0.35858044886495416, 'num_points': 8}, {'avg_silhouette': 0.502568963517524, 'num_points': 23}]",5.0,17,0.28045751899578264,,3,0.35993838409876294
DBSCAN,,0.9983123951776993,"[{'avg_silhouette': 0.4210660343348907, 'num_points': 36}, {'avg_silhouette': 0.27298897221405377, 'num_points': 934}, {'avg_silhouette': 0.6479636980184603, 'num_points': 93}, {'avg_silhouette': 0.5297580412448541, 'num_points': 14}, {'avg_silhouette': 0.49941476117321504, 'num_points': 42}, {'avg_silhouette': 0.4315521431794498, 'num_points': 248}, {'avg_silhouette': 0.3933978206125522, 'num_points': 172}, {'avg_silhouette': 0.8320026258902513, 'num_points': 36}, {'avg_silhouette': 0.36530164132436665, 'num_points': 22}, {'avg_silhouette': 0.5737390242786639, 'num_points': 33}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.37269716699727806, 'num_points': 47}, {'avg_silhouette': 0.5033202389528987, 'num_points': 23}]",10.0,13,0.28026649197671283,,3,0.3659796453353519
AGGLC,ward,,"[{'avg_silhouette': -0.03968866785224035, 'num_points': 203}, {'avg_silhouette': -0.10148464567916754, 'num_points': 79}, {'avg_silhouette': -0.14485118025189397, 'num_points': 38}, {'avg_silhouette': -0.02940307254759667, 'num_points': 136}, {'avg_silhouette': -0.0276769471130738, 'num_points': 58}, {'avg_silhouette': 0.41324828501072675, 'num_points': 244}, {'avg_silhouette': 0.2776963993847598, 'num_points': 56}, {'avg_silhouette': 0.5763229755552332, 'num_points': 97}, {'avg_silhouette': 0.1734428712038179, 'num_points': 158}, {'avg_silhouette': 0.4698406521393511, 'num_points': 155}, {'avg_silhouette': 0.442698271089124, 'num_points': 331}, {'avg_silhouette': 0.3365416481303811, 'num_points': 186}, {'avg_silhouette': 0.8251732310604379, 'num_points': 36}, {'avg_silhouette': 0.4648886119305348, 'num_points': 37}, {'avg_silhouette': 0.5780889873661437, 'num_points': 35}, {'avg_silhouette': 0.37208652851085977, 'num_points': 25}, {'avg_silhouette': 0.2940669029294, 'num_points': 43}, {'avg_silhouette': 0.42811790395326516, 'num_points': 45}, {'avg_silhouette': -0.08759374779076681, 'num_points': 36}]",,19,0.2801114843012504,,7,0.25238285531050914
DBSCAN,,0.9883123951776993,"[{'avg_silhouette': 0.4210660343348907, 'num_points': 36}, {'avg_silhouette': 0.27300922211907214, 'num_points': 934}, {'avg_silhouette': 0.6479636980184603, 'num_points': 93}, {'avg_silhouette': 0.5297580412448541, 'num_points': 14}, {'avg_silhouette': 0.49941476117321504, 'num_points': 42}, {'avg_silhouette': 0.4315521431794498, 'num_points': 248}, {'avg_silhouette': 0.3933978206125522, 'num_points': 172}, {'avg_silhouette': 0.8320026258902513, 'num_points': 36}, {'avg_silhouette': 0.5737390242786639, 'num_points': 33}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.3815204704051147, 'num_points': 21}, {'avg_silhouette': 0.37269716699727806, 'num_points': 47}, {'avg_silhouette': 0.5033202389528987, 'num_points': 23}]",10.0,13,0.28004607785081875,,3,0.3659863953036913
DBSCAN,,0.9483123951776993,"[{'avg_silhouette': 0.4392528579946393, 'num_points': 35}, {'avg_silhouette': 0.27388537548291264, 'num_points': 933}, {'avg_silhouette': 0.6477629293374615, 'num_points': 93}, {'avg_silhouette': 0.5295061668841329, 'num_points': 14}, {'avg_silhouette': 0.4991460168270267, 'num_points': 42}, {'avg_silhouette': 0.4313002621361232, 'num_points': 248}, {'avg_silhouette': 0.39336743239962524, 'num_points': 172}, {'avg_silhouette': 0.8319045060946507, 'num_points': 36}, {'avg_silhouette': 0.5735045846018235, 'num_points': 33}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.3812320985678411, 'num_points': 21}, {'avg_silhouette': 0.37244450818923996, 'num_points': 47}, {'avg_silhouette': 0.50309043166614, 'num_points': 23}]",10.0,13,0.27999554807468324,,3,0.366184356672887
AGGLC,ward,,"[{'avg_silhouette': 0.00347166899741129, 'num_points': 48}, {'avg_silhouette': -1.6434621266103733e-07, 'num_points': 155}, {'avg_silhouette': -0.14583801701890378, 'num_points': 17}, {'avg_silhouette': -0.11851302583305695, 'num_points': 36}, {'avg_silhouette': 0.42711506862081816, 'num_points': 331}, {'avg_silhouette': 0.3316102409414059, 'num_points': 186}, {'avg_silhouette': 0.25954742554585214, 'num_points': 56}, {'avg_silhouette': 0.575445254289015, 'num_points': 97}, {'avg_silhouette': 0.12178844903486145, 'num_points': 48}, {'avg_silhouette': -0.08849434291068252, 'num_points': 26}, {'avg_silhouette': 0.1458253338397036, 'num_points': 110}, {'avg_silhouette': -0.011861503895425982, 'num_points': 60}, {'avg_silhouette': 0.3638149550487292, 'num_points': 98}, {'avg_silhouette': -0.08708802540224422, 'num_points': 10}, {'avg_silhouette': 0.5780889873661437, 'num_points': 35}, {'avg_silhouette': 0.3481056037231045, 'num_points': 25}, {'avg_silhouette': 0.27911795696366853, 'num_points': 43}, {'avg_silhouette': 0.41976425599598455, 'num_points': 45}, {'avg_silhouette': 0.1695169235205585, 'num_points': 143}, {'avg_silhouette': 0.4584083886820468, 'num_points': 155}, {'avg_silhouette': 0.08355261792187402, 'num_points': 18}, {'avg_silhouette': -0.03162915136962656, 'num_points': 12}, {'avg_silhouette': 0.4146323755171454, 'num_points': 16}, {'avg_silhouette': 0.24627224366899358, 'num_points': 101}, {'avg_silhouette': 0.09869158364290305, 'num_points': 41}, {'avg_silhouette': 0.8235624592586932, 'num_points': 36}, {'avg_silhouette': 0.023930831161409392, 'num_points': 13}, {'avg_silhouette': 0.46182078433299967, 'num_points': 37}]",,28,0.2799459137907334,,7,0.25410686213247347
DBSCAN,,0.9783123951776993,"[{'avg_silhouette': 0.43952492740466287, 'num_points': 35}, {'avg_silhouette': 0.2729572134972529, 'num_points': 934}, {'avg_silhouette': 0.6479636980184603, 'num_points': 93}, {'avg_silhouette': 0.5297580412448541, 'num_points': 14}, {'avg_silhouette': 0.49941476117321504, 'num_points': 42}, {'avg_silhouette': 0.4315521431794498, 'num_points': 248}, {'avg_silhouette': 0.3933978206125522, 'num_points': 172}, {'avg_silhouette': 0.8320026258902513, 'num_points': 36}, {'avg_silhouette': 0.5737390242786639, 'num_points': 33}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.3815204704051147, 'num_points': 21}, {'avg_silhouette': 0.37269716699727806, 'num_points': 47}, {'avg_silhouette': 0.5033202389528987, 'num_points': 23}]",10.0,13,0.2799007090885819,,3,0.36596905909641825
DBSCAN,,0.9683123951776993,"[{'avg_silhouette': 0.43952492740466287, 'num_points': 35}, {'avg_silhouette': 0.2729572134972529, 'num_points': 934}, {'avg_silhouette': 0.6479636980184603, 'num_points': 93}, {'avg_silhouette': 0.5297580412448541, 'num_points': 14}, {'avg_silhouette': 0.49941476117321504, 'num_points': 42}, {'avg_silhouette': 0.4315521431794498, 'num_points': 248}, {'avg_silhouette': 0.3933978206125522, 'num_points': 172}, {'avg_silhouette': 0.8320026258902513, 'num_points': 36}, {'avg_silhouette': 0.5737390242786639, 'num_points': 33}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.3815204704051147, 'num_points': 21}, {'avg_silhouette': 0.37269716699727806, 'num_points': 47}, {'avg_silhouette': 0.5033202389528987, 'num_points': 23}]",10.0,13,0.2799007090885819,,3,0.36596905909641825
DBSCAN,,0.9583123951776993,"[{'avg_silhouette': 0.43952492740466287, 'num_points': 35}, {'avg_silhouette': 0.2729572134972529, 'num_points': 934}, {'avg_silhouette': 0.6479636980184603, 'num_points': 93}, {'avg_silhouette': 0.5297580412448541, 'num_points': 14}, {'avg_silhouette': 0.49941476117321504, 'num_points': 42}, {'avg_silhouette': 0.4315521431794498, 'num_points': 248}, {'avg_silhouette': 0.3933978206125522, 'num_points': 172}, {'avg_silhouette': 0.8320026258902513, 'num_points': 36}, {'avg_silhouette': 0.5737390242786639, 'num_points': 33}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.3815204704051147, 'num_points': 21}, {'avg_silhouette': 0.37269716699727806, 'num_points': 47}, {'avg_silhouette': 0.5033202389528987, 'num_points': 23}]",10.0,13,0.2799007090885819,,3,0.36596905909641825
DBSCAN,,0.9383123951776993,"[{'avg_silhouette': 0.4392528579946393, 'num_points': 35}, {'avg_silhouette': 0.27387684132875734, 'num_points': 933}, {'avg_silhouette': 0.6477629293374615, 'num_points': 93}, {'avg_silhouette': 0.5295061668841329, 'num_points': 14}, {'avg_silhouette': 0.4991460168270267, 'num_points': 42}, {'avg_silhouette': 0.43307127178290666, 'num_points': 247}, {'avg_silhouette': 0.39336743239962524, 'num_points': 172}, {'avg_silhouette': 0.8319045060946507, 'num_points': 36}, {'avg_silhouette': 0.5735045846018235, 'num_points': 33}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.396532143887045, 'num_points': 20}, {'avg_silhouette': 0.37244450818923996, 'num_points': 47}, {'avg_silhouette': 0.50309043166614, 'num_points': 23}]",10.0,13,0.2795578129297748,,3,0.36677184850376304
DBSCAN,,0.9283123951776993,"[{'avg_silhouette': 0.4392528579946393, 'num_points': 35}, {'avg_silhouette': 0.27387684132875734, 'num_points': 933}, {'avg_silhouette': 0.6477629293374615, 'num_points': 93}, {'avg_silhouette': 0.5295061668841329, 'num_points': 14}, {'avg_silhouette': 0.4991460168270267, 'num_points': 42}, {'avg_silhouette': 0.43307127178290666, 'num_points': 247}, {'avg_silhouette': 0.39336743239962524, 'num_points': 172}, {'avg_silhouette': 0.8319045060946507, 'num_points': 36}, {'avg_silhouette': 0.5735045846018235, 'num_points': 33}, {'avg_silhouette': 0.6102134894065274, 'num_points': 33}, {'avg_silhouette': 0.396532143887045, 'num_points': 20}, {'avg_silhouette': 0.37244450818923996, 'num_points': 47}, {'avg_silhouette': 0.50309043166614, 'num_points': 23}]",10.0,13,0.2795578129297748,,3,0.36677184850376304
AGGLC,ward,,"[{'avg_silhouette': 0.42711506862081816, 'num_points': 331}, {'avg_silhouette': 0.08183740082061977, 'num_points': 133}, {'avg_silhouette': -0.02119907790324293, 'num_points': 60}, {'avg_silhouette': 0.04708673206846975, 'num_points': 38}, {'avg_silhouette': 0.1444875274687058, 'num_points': 110}, {'avg_silhouette': 0.08848681003411424, 'num_points': 41}, {'avg_silhouette': 0.007459348522033086, 'num_points': 15}, {'avg_silhouette': 0.575445254289015, 'num_points': 97}, {'avg_silhouette': 0.119796513888272, 'num_points': 48}, {'avg_silhouette': -0.0913496282487427, 'num_points': 26}, {'avg_silhouette': 0.15050669890921256, 'num_points': 164}, {'avg_silhouette': -0.013202671599415112, 'num_points': 9}, {'avg_silhouette': 0.3637402711400821, 'num_points': 98}, {'avg_silhouette': -0.08915383318644518, 'num_points': 10}, {'avg_silhouette': 0.25798523792859573, 'num_points': 56}, {'avg_silhouette': 0.3481056037231045, 'num_points': 25}, {'avg_silhouette': 0.27778365502928787, 'num_points': 43}, {'avg_silhouette': 0.41976425599598455, 'num_points': 45}, {'avg_silhouette': 0.1633394129370255, 'num_points': 143}, {'avg_silhouette': 0.4584083886820468, 'num_points': 155}, {'avg_silhouette': 0.06982941281874024, 'num_points': 18}, {'avg_silhouette': -0.03677171663388041, 'num_points': 12}, {'avg_silhouette': 0.4146323755171454, 'num_points': 16}, {'avg_silhouette': 0.24627224366899358, 'num_points': 101}, {'avg_silhouette': -0.024219884747112536, 'num_points': 8}, {'avg_silhouette': 0.8235624592586932, 'num_points': 36}, {'avg_silhouette': 0.01710859330039309, 'num_points': 13}, {'avg_silhouette': 0.4615760619195258, 'num_points': 37}, {'avg_silhouette': 0.2988153826441445, 'num_points': 10}, {'avg_silhouette': 0.5720033513261399, 'num_points': 35}, {'avg_silhouette': 0.02419984767182677, 'num_points': 15}, {'avg_silhouette': 0.08744994820987755, 'num_points': 7}, {'avg_silhouette': 0.4736404157137958, 'num_points': 13}, {'avg_silhouette': 0.022115146143596297, 'num_points': 8}, {'avg_silhouette': 0.39656616125921984, 'num_points': 22}]",,35,0.2789981298034293,,7,0.23885239158677457
