algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
AGGLC,ward,,"[{'avg_silhouette': 0.09196947202532336, 'num_points': 328}, {'avg_silhouette': -0.16261100462652073, 'num_points': 265}, {'avg_silhouette': -0.13929120602081574, 'num_points': 135}, {'avg_silhouette': -0.12896137287622517, 'num_points': 216}, {'avg_silhouette': -0.09131078094653222, 'num_points': 169}, {'avg_silhouette': -0.05649577476206888, 'num_points': 141}, {'avg_silhouette': 0.019462358531418904, 'num_points': 88}, {'avg_silhouette': 0.07692801101499414, 'num_points': 159}, {'avg_silhouette': 0.04143328843831963, 'num_points': 171}, {'avg_silhouette': 0.25479906423276877, 'num_points': 425}, {'avg_silhouette': 0.06637329859514507, 'num_points': 241}, {'avg_silhouette': 0.3775177498769519, 'num_points': 2201}, {'avg_silhouette': 0.31475622175079826, 'num_points': 402}, {'avg_silhouette': 0.5217826657578473, 'num_points': 28}, {'avg_silhouette': 0.5133433185485629, 'num_points': 80}, {'avg_silhouette': 0.027327758619245645, 'num_points': 158}, {'avg_silhouette': 0.26134425958475377, 'num_points': 66}, {'avg_silhouette': 0.23703064836276125, 'num_points': 20}, {'avg_silhouette': 0.10692595857459547, 'num_points': 309}, {'avg_silhouette': 0.3366699064120625, 'num_points': 81}, {'avg_silhouette': 0.5130607368684763, 'num_points': 18}, {'avg_silhouette': 0.6299977686980793, 'num_points': 20}, {'avg_silhouette': 0.4416119371993168, 'num_points': 146}, {'avg_silhouette': 0.1842777336051991, 'num_points': 146}, {'avg_silhouette': -0.013507920644127444, 'num_points': 133}, {'avg_silhouette': 0.27973137408888316, 'num_points': 557}, {'avg_silhouette': 0.43090433277782186, 'num_points': 14}]",,27,0.2136871298783298,,4,0.3067011024873505
DBSCAN,,0.5266666666666657,"[{'avg_silhouette': 0.24160656985825132, 'num_points': 5817}, {'avg_silhouette': 0.7664531028865074, 'num_points': 11}, {'avg_silhouette': 0.6184866216229564, 'num_points': 69}, {'avg_silhouette': 0.466834761951133, 'num_points': 6}, {'avg_silhouette': 0.7212901733736272, 'num_points': 7}, {'avg_silhouette': 0.3824772667827449, 'num_points': 12}, {'avg_silhouette': 0.12632885913107747, 'num_points': 28}, {'avg_silhouette': 0.46355480564879165, 'num_points': 51}, {'avg_silhouette': 0.7985501856241036, 'num_points': 16}, {'avg_silhouette': 0.5200490274179993, 'num_points': 5}, {'avg_silhouette': 0.6449509263210174, 'num_points': 24}, {'avg_silhouette': 0.6270954160234634, 'num_points': 7}, {'avg_silhouette': 0.6654189682969874, 'num_points': 7}, {'avg_silhouette': 0.8364624155947344, 'num_points': 13}, {'avg_silhouette': 0.7640064950608836, 'num_points': 6}, {'avg_silhouette': 0.5703314187519094, 'num_points': 5}]",5.0,16,0.21104290313188062,,1,
AGGLC,ward,,"[{'avg_silhouette': 0.03614314526741448, 'num_points': 342}, {'avg_silhouette': -0.1618931895736943, 'num_points': 265}, {'avg_silhouette': -0.13921483249533212, 'num_points': 135}, {'avg_silhouette': -0.11578760699464673, 'num_points': 216}, {'avg_silhouette': -0.09131078094653222, 'num_points': 169}, {'avg_silhouette': -0.05649577476206888, 'num_points': 141}, {'avg_silhouette': 0.019462358531418904, 'num_points': 88}, {'avg_silhouette': 0.07697517087491669, 'num_points': 159}, {'avg_silhouette': 0.04143328843831963, 'num_points': 171}, {'avg_silhouette': 0.2548759566731321, 'num_points': 425}, {'avg_silhouette': 0.06762888519676052, 'num_points': 241}, {'avg_silhouette': 0.3775177498769519, 'num_points': 2201}, {'avg_silhouette': 0.31927268049342017, 'num_points': 402}, {'avg_silhouette': 0.5230029525614711, 'num_points': 28}, {'avg_silhouette': 0.513800921519724, 'num_points': 80}, {'avg_silhouette': 0.027327758619245645, 'num_points': 158}, {'avg_silhouette': 0.2616560378993255, 'num_points': 66}, {'avg_silhouette': 0.23703064836276125, 'num_points': 20}, {'avg_silhouette': 0.1070127455244274, 'num_points': 309}, {'avg_silhouette': 0.34025969111490034, 'num_points': 81}, {'avg_silhouette': 0.5131554766445744, 'num_points': 18}, {'avg_silhouette': 0.6301797040098729, 'num_points': 20}, {'avg_silhouette': 0.44206214803431837, 'num_points': 146}, {'avg_silhouette': 0.1842777336051991, 'num_points': 146}, {'avg_silhouette': -0.011424187905941947, 'num_points': 133}, {'avg_silhouette': 0.2797938858222205, 'num_points': 557}]",,26,0.21103099428106517,,5,0.25352068362662783
AGGLC,ward,,"[{'avg_silhouette': -0.061921183773746655, 'num_points': 1151}, {'avg_silhouette': -0.016271199756564995, 'num_points': 360}, {'avg_silhouette': 0.05934674650756004, 'num_points': 317}, {'avg_silhouette': 0.13696455651291445, 'num_points': 101}, {'avg_silhouette': 0.01584152931380091, 'num_points': 300}, {'avg_silhouette': 0.5269401300153114, 'num_points': 2201}, {'avg_silhouette': 0.06206832275553956, 'num_points': 88}, {'avg_silhouette': -0.09425136679199361, 'num_points': 216}, {'avg_silhouette': -0.07427183854637513, 'num_points': 376}, {'avg_silhouette': -0.135435134773028, 'num_points': 265}, {'avg_silhouette': 0.4485132071109255, 'num_points': 146}, {'avg_silhouette': 0.0016018237524630652, 'num_points': 133}, {'avg_silhouette': 0.3782792995305658, 'num_points': 402}, {'avg_silhouette': 0.5247618505157062, 'num_points': 28}, {'avg_silhouette': 0.517807307227705, 'num_points': 80}, {'avg_silhouette': 0.1249871548991254, 'num_points': 158}, {'avg_silhouette': 0.27091227960639513, 'num_points': 66}, {'avg_silhouette': 0.24498640127390775, 'num_points': 20}, {'avg_silhouette': 0.146228086000352, 'num_points': 309}]",,19,0.20886509716668306,,5,0.15055104149383808
DBSCAN,,0.5066666666666657,"[{'avg_silhouette': 0.24860823364605922, 'num_points': 5750}, {'avg_silhouette': 0.7661315097434502, 'num_points': 11}, {'avg_silhouette': 0.6271536934411371, 'num_points': 68}, {'avg_silhouette': 0.4618179838689702, 'num_points': 6}, {'avg_silhouette': 0.7177201151067711, 'num_points': 7}, {'avg_silhouette': 0.3800768878081484, 'num_points': 12}, {'avg_silhouette': 0.14668302955120285, 'num_points': 26}, {'avg_silhouette': 0.46084967950576466, 'num_points': 51}, {'avg_silhouette': 0.7979403497266282, 'num_points': 16}, {'avg_silhouette': 0.6025260702296517, 'num_points': 6}, {'avg_silhouette': 0.48921145943273975, 'num_points': 6}, {'avg_silhouette': 0.6440370779450474, 'num_points': 24}, {'avg_silhouette': 0.7323228767138057, 'num_points': 5}, {'avg_silhouette': 0.6643028288226303, 'num_points': 7}, {'avg_silhouette': 0.8360472396642038, 'num_points': 13}, {'avg_silhouette': 0.8027061643325566, 'num_points': 6}]",5.0,16,0.20559085723383297,,1,
K-means,,,"[{'avg_silhouette': 0.06186431690215806, 'num_points': 1071}, {'avg_silhouette': 0.1706015810551388, 'num_points': 566}, {'avg_silhouette': -0.040893228059976035, 'num_points': 102}, {'avg_silhouette': 0.5255449897011264, 'num_points': 80}, {'avg_silhouette': 0.016295677175822306, 'num_points': 100}, {'avg_silhouette': -0.02290512544363782, 'num_points': 346}, {'avg_silhouette': 0.054351648683053075, 'num_points': 275}, {'avg_silhouette': 0.3001826085189571, 'num_points': 86}, {'avg_silhouette': 0.2547702014697392, 'num_points': 70}, {'avg_silhouette': -0.08084883327955494, 'num_points': 109}, {'avg_silhouette': 0.48773178078100116, 'num_points': 2181}, {'avg_silhouette': -0.017510836488409048, 'num_points': 455}, {'avg_silhouette': 0.038625308807788535, 'num_points': 130}, {'avg_silhouette': 0.02552002255356988, 'num_points': 55}, {'avg_silhouette': -0.042674352666624935, 'num_points': 275}, {'avg_silhouette': 0.06107128302470639, 'num_points': 362}, {'avg_silhouette': 0.10719320861589232, 'num_points': 413}, {'avg_silhouette': 0.5285974011898152, 'num_points': 28}, {'avg_silhouette': 0.15783562054732728, 'num_points': 13}]",,19,0.20513236252796901,,7,0.12114945834955
K-means,,,"[{'avg_silhouette': -0.029456185480332388, 'num_points': 500}, {'avg_silhouette': 0.04610744699823334, 'num_points': 112}, {'avg_silhouette': 0.05398517851542938, 'num_points': 60}, {'avg_silhouette': 0.04800056957978733, 'num_points': 278}, {'avg_silhouette': -0.05063457298494454, 'num_points': 476}, {'avg_silhouette': 0.35951480047208445, 'num_points': 423}, {'avg_silhouette': -0.05597774110300784, 'num_points': 13}, {'avg_silhouette': 0.08237436634283085, 'num_points': 96}, {'avg_silhouette': 0.12873490723156553, 'num_points': 164}, {'avg_silhouette': 0.011654842868588063, 'num_points': 83}, {'avg_silhouette': 0.012200577140528954, 'num_points': 58}, {'avg_silhouette': 0.1114639278698874, 'num_points': 556}, {'avg_silhouette': 0.2500107029808707, 'num_points': 70}, {'avg_silhouette': 0.18717913610168707, 'num_points': 637}, {'avg_silhouette': 0.5342540155005691, 'num_points': 68}, {'avg_silhouette': -0.0644457710263605, 'num_points': 169}, {'avg_silhouette': -0.025516062470439964, 'num_points': 363}, {'avg_silhouette': -0.07845761793636528, 'num_points': 61}, {'avg_silhouette': 0.03669922459578842, 'num_points': 177}, {'avg_silhouette': 0.08816453672261973, 'num_points': 237}, {'avg_silhouette': 0.5403829088867451, 'num_points': 1717}, {'avg_silhouette': 0.058104926047368416, 'num_points': 267}, {'avg_silhouette': 0.27887632242462873, 'num_points': 86}, {'avg_silhouette': 0.08013328818717033, 'num_points': 46}]",,24,0.2044765328160212,,7,0.15613342177066958
DBSCAN,,0.5166666666666657,"[{'avg_silhouette': 0.2434296973934488, 'num_points': 5783}, {'avg_silhouette': 0.7661315097434502, 'num_points': 11}, {'avg_silhouette': 0.6271693361787175, 'num_points': 68}, {'avg_silhouette': 0.466834761951133, 'num_points': 6}, {'avg_silhouette': 0.7212901733736272, 'num_points': 7}, {'avg_silhouette': 0.3811456539959485, 'num_points': 12}, {'avg_silhouette': 0.12632885913107747, 'num_points': 28}, {'avg_silhouette': 0.4620712983651676, 'num_points': 51}, {'avg_silhouette': 0.7982145901634761, 'num_points': 16}, {'avg_silhouette': 0.6025260702296517, 'num_points': 6}, {'avg_silhouette': 0.48956533279469916, 'num_points': 6}, {'avg_silhouette': 0.644455475474575, 'num_points': 24}, {'avg_silhouette': 0.7326622205340478, 'num_points': 5}, {'avg_silhouette': 0.6648085751174116, 'num_points': 7}, {'avg_silhouette': 0.8362350911469165, 'num_points': 13}, {'avg_silhouette': 0.7640064950608836, 'num_points': 6}, {'avg_silhouette': 0.5703314187519094, 'num_points': 5}]",5.0,17,0.20423049757035522,,1,
AGGLC,ward,,"[{'avg_silhouette': -0.08978113546331701, 'num_points': 461}, {'avg_silhouette': -0.06185931013457184, 'num_points': 1151}, {'avg_silhouette': 0.05934674650756004, 'num_points': 317}, {'avg_silhouette': -0.07424470772201407, 'num_points': 376}, {'avg_silhouette': 0.01594485162318062, 'num_points': 300}, {'avg_silhouette': 0.5269401300153114, 'num_points': 2201}, {'avg_silhouette': 0.06206832275553956, 'num_points': 88}, {'avg_silhouette': -0.08764391728567743, 'num_points': 216}, {'avg_silhouette': 0.146228086000352, 'num_points': 309}, {'avg_silhouette': -0.1352870878494707, 'num_points': 265}, {'avg_silhouette': 0.4485132071109255, 'num_points': 146}, {'avg_silhouette': 0.001801805122678784, 'num_points': 133}, {'avg_silhouette': 0.38093927422758256, 'num_points': 402}, {'avg_silhouette': 0.5247618505157062, 'num_points': 28}, {'avg_silhouette': 0.517807307227705, 'num_points': 80}, {'avg_silhouette': 0.1249871548991254, 'num_points': 158}, {'avg_silhouette': 0.2720015856207173, 'num_points': 66}, {'avg_silhouette': 0.24498640127390775, 'num_points': 20}]",,18,0.20192476156640404,,5,0.1363988501845982
AGGLC,ward,,"[{'avg_silhouette': -0.0013279043542818135, 'num_points': 337}, {'avg_silhouette': -0.06175176812822044, 'num_points': 1151}, {'avg_silhouette': -0.089438757181924, 'num_points': 461}, {'avg_silhouette': -0.07418870060059243, 'num_points': 376}, {'avg_silhouette': 0.017214667904210945, 'num_points': 300}, {'avg_silhouette': 0.5269401300153114, 'num_points': 2201}, {'avg_silhouette': 0.08347580569106688, 'num_points': 88}, {'avg_silhouette': -0.08764391728567743, 'num_points': 216}, {'avg_silhouette': 0.146228086000352, 'num_points': 309}, {'avg_silhouette': -0.13186059973873077, 'num_points': 265}, {'avg_silhouette': 0.4485132071109255, 'num_points': 146}, {'avg_silhouette': 0.001801805122678784, 'num_points': 133}, {'avg_silhouette': 0.38093927422758256, 'num_points': 402}, {'avg_silhouette': 0.5247618505157062, 'num_points': 28}, {'avg_silhouette': 0.5178075419837296, 'num_points': 80}, {'avg_silhouette': 0.1249871548991254, 'num_points': 158}, {'avg_silhouette': 0.2733199384212637, 'num_points': 66}]",,17,0.1988582703167716,,6,0.11352871232964588
K-means,,,"[{'avg_silhouette': 0.018619697488400047, 'num_points': 274}, {'avg_silhouette': -0.0019220234921026624, 'num_points': 506}, {'avg_silhouette': 0.0010332299459017934, 'num_points': 36}, {'avg_silhouette': -0.06971683649005314, 'num_points': 255}, {'avg_silhouette': -0.07035335220672813, 'num_points': 68}, {'avg_silhouette': 0.4262813680639212, 'num_points': 93}, {'avg_silhouette': 0.19795794285369128, 'num_points': 503}, {'avg_silhouette': 0.0355865778219137, 'num_points': 126}, {'avg_silhouette': -0.011283936467697653, 'num_points': 118}, {'avg_silhouette': 0.1324953371442249, 'num_points': 186}, {'avg_silhouette': 0.3630154287846104, 'num_points': 419}, {'avg_silhouette': 0.15776349855546967, 'num_points': 249}, {'avg_silhouette': -0.13064152797770198, 'num_points': 510}, {'avg_silhouette': 0.018881256702484025, 'num_points': 341}, {'avg_silhouette': 0.0007694511932639804, 'num_points': 22}, {'avg_silhouette': 0.10366987985711186, 'num_points': 169}, {'avg_silhouette': 0.0680042550515774, 'num_points': 224}, {'avg_silhouette': 0.0023013855314949028, 'num_points': 122}, {'avg_silhouette': 0.4548348345977454, 'num_points': 2183}, {'avg_silhouette': 0.016876053803773362, 'num_points': 137}, {'avg_silhouette': -0.04813419524728481, 'num_points': 81}, {'avg_silhouette': 0.03512111496583538, 'num_points': 95}]",,22,0.1946584847410452,,6,0.15035431857812107
AGGLC,ward,,"[{'avg_silhouette': -0.03718674555472457, 'num_points': 534}, {'avg_silhouette': -0.14147905143852266, 'num_points': 677}, {'avg_silhouette': -0.0013247391678146286, 'num_points': 337}, {'avg_silhouette': -0.06174686338080306, 'num_points': 1151}, {'avg_silhouette': 0.05883765222462477, 'num_points': 300}, {'avg_silhouette': 0.5269401300153114, 'num_points': 2201}, {'avg_silhouette': 0.08347580569106688, 'num_points': 88}, {'avg_silhouette': 0.27375006579473804, 'num_points': 66}, {'avg_silhouette': 0.14626017790419032, 'num_points': 309}, {'avg_silhouette': -0.12274583029492182, 'num_points': 265}, {'avg_silhouette': 0.4485132071109255, 'num_points': 146}, {'avg_silhouette': 0.019312146456834472, 'num_points': 133}, {'avg_silhouette': 0.38112743874743354, 'num_points': 402}, {'avg_silhouette': 0.525455919126967, 'num_points': 28}, {'avg_silhouette': 0.5183285303181808, 'num_points': 80}]",,15,0.19440438476582791,,6,0.11105502820348001
AGGLC,ward,,"[{'avg_silhouette': -0.14499372291895574, 'num_points': 677}, {'avg_silhouette': -0.06174686338080306, 'num_points': 1151}, {'avg_silhouette': -0.0013279043542818135, 'num_points': 337}, {'avg_silhouette': -0.07400678794549138, 'num_points': 376}, {'avg_silhouette': 0.01724280633568066, 'num_points': 300}, {'avg_silhouette': 0.5269401300153114, 'num_points': 2201}, {'avg_silhouette': 0.08347580569106688, 'num_points': 88}, {'avg_silhouette': 0.27334036986228594, 'num_points': 66}, {'avg_silhouette': 0.146228086000352, 'num_points': 309}, {'avg_silhouette': -0.12951752977661876, 'num_points': 265}, {'avg_silhouette': 0.4485132071109255, 'num_points': 146}, {'avg_silhouette': 0.00686555384178731, 'num_points': 133}, {'avg_silhouette': 0.3809942777535251, 'num_points': 402}, {'avg_silhouette': 0.525455919126967, 'num_points': 28}, {'avg_silhouette': 0.5178075419837296, 'num_points': 80}, {'avg_silhouette': 0.13301519284250027, 'num_points': 158}]",,16,0.1936014301736694,,6,0.10430985486155075
K-means,,,"[{'avg_silhouette': 0.40098239862104207, 'num_points': 93}, {'avg_silhouette': 0.41577918156400434, 'num_points': 2192}, {'avg_silhouette': -0.013082367017311705, 'num_points': 875}, {'avg_silhouette': 0.0852160738831311, 'num_points': 420}, {'avg_silhouette': 0.04043617658265155, 'num_points': 352}, {'avg_silhouette': 0.19196086788273886, 'num_points': 685}, {'avg_silhouette': -0.11595992129308705, 'num_points': 278}, {'avg_silhouette': 0.04401843197850773, 'num_points': 118}, {'avg_silhouette': 0.014205341639470272, 'num_points': 321}, {'avg_silhouette': 0.36564942189367994, 'num_points': 158}, {'avg_silhouette': -0.06631999663335246, 'num_points': 426}, {'avg_silhouette': 0.5469021848179961, 'num_points': 17}, {'avg_silhouette': -0.02249148263955668, 'num_points': 283}, {'avg_silhouette': 0.3429041293841826, 'num_points': 57}, {'avg_silhouette': 0.31481901908413706, 'num_points': 442}]",,15,0.19166518514012784,,7,0.13840127933514265
AGGLC,ward,,"[{'avg_silhouette': -0.04376051997067778, 'num_points': 425}, {'avg_silhouette': -0.14147905143852266, 'num_points': 677}, {'avg_silhouette': -0.03706987421200359, 'num_points': 534}, {'avg_silhouette': -0.06165120925930867, 'num_points': 1151}, {'avg_silhouette': 0.06043929125326719, 'num_points': 300}, {'avg_silhouette': 0.5269401300153114, 'num_points': 2201}, {'avg_silhouette': 0.5183285303181808, 'num_points': 80}, {'avg_silhouette': 0.2746656143344967, 'num_points': 66}, {'avg_silhouette': 0.14626017790419032, 'num_points': 309}, {'avg_silhouette': -0.11957066672005433, 'num_points': 265}, {'avg_silhouette': 0.4485132071109255, 'num_points': 146}, {'avg_silhouette': 0.019312146456834472, 'num_points': 133}, {'avg_silhouette': 0.38112743874743354, 'num_points': 402}, {'avg_silhouette': 0.525455919126967, 'num_points': 28}]",,14,0.1908398751129489,,6,0.10401781898037203
DBSCAN,,0.32666666666666555,"[{'avg_silhouette': 0.5867163021442086, 'num_points': 47}, {'avg_silhouette': 0.4369241415499182, 'num_points': 3398}, {'avg_silhouette': 0.7181157207520187, 'num_points': 50}, {'avg_silhouette': 0.35821147680346316, 'num_points': 96}, {'avg_silhouette': 0.4132153701183112, 'num_points': 105}, {'avg_silhouette': 0.12340867222671781, 'num_points': 643}, {'avg_silhouette': 0.2656037271074669, 'num_points': 227}, {'avg_silhouette': 0.18628904833979407, 'num_points': 171}, {'avg_silhouette': 0.46509436522958963, 'num_points': 42}, {'avg_silhouette': 0.4321736689629773, 'num_points': 44}, {'avg_silhouette': 0.8042624954839666, 'num_points': 15}, {'avg_silhouette': 0.5276824080309489, 'num_points': 24}, {'avg_silhouette': 0.7920563019040929, 'num_points': 15}, {'avg_silhouette': 0.4093244368401899, 'num_points': 10}, {'avg_silhouette': 0.2726684436155615, 'num_points': 12}, {'avg_silhouette': 0.5210091883487231, 'num_points': 25}, {'avg_silhouette': 0.5404065027215514, 'num_points': 25}, {'avg_silhouette': 0.8864765015579729, 'num_points': 11}]",10.0,18,0.19043541497400504,,2,0.280166406888318
DBSCAN,,0.45666666666666567,"[{'avg_silhouette': 0.4883441975756764, 'num_points': 69}, {'avg_silhouette': 0.761353509335584, 'num_points': 11}, {'avg_silhouette': 0.23923592571598018, 'num_points': 5171}, {'avg_silhouette': 0.648662499458712, 'num_points': 64}, {'avg_silhouette': 0.4248843308139894, 'num_points': 6}, {'avg_silhouette': 0.5128159472310961, 'num_points': 144}, {'avg_silhouette': 0.6960343935832908, 'num_points': 7}, {'avg_silhouette': 0.23926939441796066, 'num_points': 107}, {'avg_silhouette': 0.25688181309311486, 'num_points': 7}, {'avg_silhouette': 0.4738527961378159, 'num_points': 48}, {'avg_silhouette': 0.7949850696111705, 'num_points': 16}, {'avg_silhouette': 0.21530195359045434, 'num_points': 55}, {'avg_silhouette': 0.3535331873878144, 'num_points': 25}, {'avg_silhouette': 0.6394707223445556, 'num_points': 24}, {'avg_silhouette': 0.4469764000576253, 'num_points': 8}, {'avg_silhouette': 0.4681906051150567, 'num_points': 30}, {'avg_silhouette': 0.7286172347391418, 'num_points': 5}, {'avg_silhouette': 0.6579081816910186, 'num_points': 7}, {'avg_silhouette': 0.8340941673139404, 'num_points': 13}, {'avg_silhouette': 0.3099617951597525, 'num_points': 17}, {'avg_silhouette': 0.4559624886207148, 'num_points': 5}, {'avg_silhouette': 0.7699461564119181, 'num_points': 6}]",5.0,22,0.18960677515011423,,1,
K-means,,,"[{'avg_silhouette': 0.011029544669546743, 'num_points': 179}, {'avg_silhouette': 0.11208369212508337, 'num_points': 998}, {'avg_silhouette': 0.05656200629328542, 'num_points': 581}, {'avg_silhouette': 0.4594545544771802, 'num_points': 2194}, {'avg_silhouette': 0.03886358431449813, 'num_points': 118}, {'avg_silhouette': 0.30936640537205434, 'num_points': 429}, {'avg_silhouette': 0.2927735323057087, 'num_points': 70}, {'avg_silhouette': 0.028194833681103537, 'num_points': 320}, {'avg_silhouette': -0.06449971052625075, 'num_points': 447}, {'avg_silhouette': 0.3571121585049203, 'num_points': 159}, {'avg_silhouette': -0.062303076044061184, 'num_points': 273}, {'avg_silhouette': 0.053092156192493356, 'num_points': 310}, {'avg_silhouette': -0.12424155398206517, 'num_points': 639}]",,13,0.18900836006717908,,6,0.12478756562654791
DBSCAN,,0.4666666666666657,"[{'avg_silhouette': 0.48772924169563586, 'num_points': 69}, {'avg_silhouette': 0.24151459029545938, 'num_points': 5154}, {'avg_silhouette': 0.6378277653704626, 'num_points': 66}, {'avg_silhouette': 0.5121720962145198, 'num_points': 144}, {'avg_silhouette': 0.40480958536952266, 'num_points': 102}, {'avg_silhouette': 0.46484972622112714, 'num_points': 49}, {'avg_silhouette': 0.794852021956957, 'num_points': 16}, {'avg_silhouette': 0.22465596070331773, 'num_points': 53}, {'avg_silhouette': 0.4847186865996421, 'num_points': 29}, {'avg_silhouette': 0.323224918856829, 'num_points': 28}, {'avg_silhouette': 0.6684631680866466, 'num_points': 22}, {'avg_silhouette': 0.8340053935937413, 'num_points': 13}, {'avg_silhouette': 0.5843006896943236, 'num_points': 17}, {'avg_silhouette': 0.761353509335584, 'num_points': 11}]",10.0,14,0.1878964733022259,,1,
AGGLC,ward,,"[{'avg_silhouette': 0.03115695691793949, 'num_points': 337}, {'avg_silhouette': -0.04216152401545389, 'num_points': 425}, {'avg_silhouette': -0.001964353307231058, 'num_points': 534}, {'avg_silhouette': -0.1410466721063937, 'num_points': 677}, {'avg_silhouette': 0.061516017936348685, 'num_points': 300}, {'avg_silhouette': 0.5269401300153114, 'num_points': 2201}, {'avg_silhouette': 0.5184817390883472, 'num_points': 80}, {'avg_silhouette': 0.2768937998231045, 'num_points': 66}, {'avg_silhouette': -0.06149025465127094, 'num_points': 1151}, {'avg_silhouette': -0.1079711032963559, 'num_points': 265}, {'avg_silhouette': 0.4487816368686648, 'num_points': 146}, {'avg_silhouette': 0.03598591847023025, 'num_points': 133}, {'avg_silhouette': 0.3812393697433868, 'num_points': 402}]",,13,0.18731965071486462,,7,0.09895337894232685
DBSCAN,,0.34666666666666557,"[{'avg_silhouette': 0.5595142046162401, 'num_points': 57}, {'avg_silhouette': 0.33205372638860614, 'num_points': 4537}, {'avg_silhouette': 0.7122128526143647, 'num_points': 53}, {'avg_silhouette': 0.5399708543458904, 'num_points': 133}, {'avg_silhouette': 0.2127871748469738, 'num_points': 10}, {'avg_silhouette': 0.28199726779113343, 'num_points': 194}, {'avg_silhouette': 0.4807492763300466, 'num_points': 44}, {'avg_silhouette': 0.7909039290242612, 'num_points': 16}, {'avg_silhouette': 0.1466098908853844, 'num_points': 25}, {'avg_silhouette': 0.5584848367931525, 'num_points': 24}, {'avg_silhouette': 0.814161756598362, 'num_points': 15}, {'avg_silhouette': 0.8600878425263981, 'num_points': 12}]",10.0,12,0.18673001639329387,,1,
DBSCAN,,0.4766666666666657,"[{'avg_silhouette': 0.4767459161771703, 'num_points': 71}, {'avg_silhouette': 0.22363321424386898, 'num_points': 5297}, {'avg_silhouette': 0.637860223362834, 'num_points': 66}, {'avg_silhouette': 0.5180738718113302, 'num_points': 144}, {'avg_silhouette': 0.47064749986256926, 'num_points': 49}, {'avg_silhouette': 0.7961794321916122, 'num_points': 16}, {'avg_silhouette': 0.2104523010059323, 'num_points': 58}, {'avg_silhouette': 0.4585008961415542, 'num_points': 31}, {'avg_silhouette': 0.3241730829213426, 'num_points': 28}, {'avg_silhouette': 0.67032782897505, 'num_points': 22}, {'avg_silhouette': 0.8348040848655018, 'num_points': 13}, {'avg_silhouette': 0.5843006896943236, 'num_points': 17}, {'avg_silhouette': 0.761353509335584, 'num_points': 11}]",10.0,13,0.18672344524678317,,1,
DBSCAN,,0.4966666666666657,"[{'avg_silhouette': 0.47870720868704547, 'num_points': 71}, {'avg_silhouette': 0.761353509335584, 'num_points': 11}, {'avg_silhouette': 0.2189242956387351, 'num_points': 5349}, {'avg_silhouette': 0.6270103320948366, 'num_points': 68}, {'avg_silhouette': 0.5201181552159038, 'num_points': 144}, {'avg_silhouette': 0.4627620442378357, 'num_points': 50}, {'avg_silhouette': 0.7966382447677576, 'num_points': 16}, {'avg_silhouette': 0.18627160233129525, 'num_points': 64}, {'avg_silhouette': 0.3289630100737018, 'num_points': 27}, {'avg_silhouette': 0.44734448591737597, 'num_points': 32}, {'avg_silhouette': 0.6709651365391704, 'num_points': 22}, {'avg_silhouette': 0.8351052462850276, 'num_points': 13}, {'avg_silhouette': 0.5843006896943236, 'num_points': 17}]",10.0,13,0.18653913331138716,,1,
DBSCAN,,0.4866666666666657,"[{'avg_silhouette': 0.47759879408539807, 'num_points': 71}, {'avg_silhouette': 0.761353509335584, 'num_points': 11}, {'avg_silhouette': 0.21971336870960387, 'num_points': 5321}, {'avg_silhouette': 0.631864260617982, 'num_points': 67}, {'avg_silhouette': 0.5189702903716759, 'num_points': 144}, {'avg_silhouette': 0.4715238565828988, 'num_points': 49}, {'avg_silhouette': 0.7963786638555589, 'num_points': 16}, {'avg_silhouette': 0.20264767969022388, 'num_points': 61}, {'avg_silhouette': 0.32826833743046263, 'num_points': 28}, {'avg_silhouette': 0.4597564066325254, 'num_points': 31}, {'avg_silhouette': 0.6705980571163537, 'num_points': 22}, {'avg_silhouette': 0.8349328799969261, 'num_points': 13}, {'avg_silhouette': 0.5843006896943236, 'num_points': 17}]",10.0,13,0.18514722277916698,,1,
DBSCAN,,0.31666666666666554,"[{'avg_silhouette': 0.5828123564301488, 'num_points': 47}, {'avg_silhouette': 0.43614947316512914, 'num_points': 3390}, {'avg_silhouette': 0.7238035407952716, 'num_points': 49}, {'avg_silhouette': 0.41939012496140476, 'num_points': 104}, {'avg_silhouette': 0.1327047292156537, 'num_points': 593}, {'avg_silhouette': 0.383566776923206, 'num_points': 87}, {'avg_silhouette': 0.2657809338891329, 'num_points': 225}, {'avg_silhouette': 0.1540860421960763, 'num_points': 159}, {'avg_silhouette': 0.4675603065832162, 'num_points': 40}, {'avg_silhouette': 0.4455965418701069, 'num_points': 43}, {'avg_silhouette': 0.8035596331296974, 'num_points': 15}, {'avg_silhouette': 0.3785505538909336, 'num_points': 35}, {'avg_silhouette': 0.5271756316736186, 'num_points': 24}, {'avg_silhouette': 0.791733319183611, 'num_points': 15}, {'avg_silhouette': 0.4082327474350028, 'num_points': 10}, {'avg_silhouette': 0.34366103516322155, 'num_points': 10}, {'avg_silhouette': 0.5195276533767186, 'num_points': 25}, {'avg_silhouette': 0.528135813412608, 'num_points': 25}, {'avg_silhouette': 0.8864765015579729, 'num_points': 11}]",10.0,19,0.18501808017544716,,2,0.28442710119039144
